284994,2767696,26768,10272
292974,2785224,4544,67
253339,2754201,20278,1533
315625,2725527,138,8206
287268,2760288,21796,23242
306053,2721628,7999,57378
315633,2717184,192,34071
298552,2768343,13602,54
297990,2735441,13897,47999
256767,2712283,1626,52487
288421,2719809,21859,11471
249609,2745996,6092,14611
292864,2773308,1989,9839
271061,2745667,23419,14257
290910,2751257,12533,5273
310954,2783604,2542,864
311469,2713767,2151,29259
254975,2779703,29566,3446
276934,2749933,16309,349
277407,2721577,20110,14974
294431,2746480,1605,19127
270990,2755497,32371,15884
290514,2712289,5603,52829
264098,2720308,41159,10232
284499,2782360,25685,2900
283817,2734659,31493,30315
278080,2760469,24154,8059
281684,2754621,25834,3205
269546,2729091,11751,35140
277855,2774123,12986,3195
259614,2728718,11030,430
302183,2772529,1554,12085
262899,2729688,22886,55447
278830,2731010,16301,26659
314975,2764663,511,20609
283618,2775037,5002,1232
274684,2730201,26002,1914
279179,2772547,2818,2324
256738,2756060,51238,22574
294001,2755990,7020,6527
257815,2744964,29756,15179
297606,2754330,1313,12831
303829,2715716,1930,55596
267413,2769261,32220,2032
252017,2767661,45630,5463
293857,2774743,3451,1567
301650,2722159,10529,31222
297136,2748676,9416,26257
303796,2744304,3864,38832
288550,2756100,17731,2627
248490,2753003,67135,4234
291428,2774714,3452,10025
301308,2771998,12311,325
279462,2752359,17381,15632
254719,2721248,54908,53785
260591,2731771,38765,41235
290575,2778057,16306,3837
288999,2723322,13693,16734
253482,2734926,61983,19888
304212,2744290,694,29295
257894,2760101,42209,469
260530,2726832,281,51053
266666,2713432,42752,4556
291145,2734406,1939,5301
252796,2735914,30094,23083
296777,2769286,12710,8194
286858,2782308,2997,121
291721,2749189,20664,2288
276434,2764019,24608,8367
252366,2768042,1396,3657
301871,2727733,515,45612
304480,2729885,7967,1923
252006,2714934,48462,36244
310026,2738244,380,30406
274323,2774932,1670,6788
282602,2715673,6765,64260
289044,2764253,5819,15829
270874,2721432,35585,60117
251727,2769808,35836,11733
305106,2730905,359,21944
283932,2779951,16113,993
263908,2764592,5682,1851
267533,2753331,48055,394
288014,2752413,21257,12544
308116,2729111,5447,6731
311667,2760927,2995,17005
262314,2757307,10775,10392
287037,2764861,18965,16670
299770,2747357,7658,15385
293132,2732343,7229,8500
263541,2723199,43951,61037
272609,2778163,24006,757
257057,2739750,23275,29974
259307,2768737,31936,3306
310424,2773453,1586,10475
272421,2757325,24152,22337
264672,2722517,30237,56982
302796,2744321,3311,30932
291827,2714518,1530,10146
304071,2725015,6635,8749
305306,2771491,7493,11451
303639,2726971,10263,7486
315379,2724730,148,20076
277333,2765024,4836,6315
284067,2725793,16933,8621
248633,2733125,25741,13886
267298,2751191,38507,15798
311289,2734160,1540,43910
278513,2754228,2776,12904
284814,2749454,21251,34396
269394,2780301,9170,1896
252488,2753275,31817,4108
287275,2717647,18125,47657
272245,2766556,7864,1934
306309,2770277,3353,6915
313330,2730943,648,12257
296885,2733972,9733,26005
314533,2776716,809,1728
314829,2771255,930,11852
274002,2752645,11673,29179
294821,2722601,287,51577
288039,2773938,5912,9314
247953,2715242,32998,62287
289757,2730113,17521,37578
283885,2729599,23121,217
288008,2755379,9187,13680
289708,2774246,6690,782
257978,2772853,16933,7682
270335,2721744,34267,43252
277142,2768816,24866,8158
252925,2735574,14984,20450
281329,2762549,10001,5393
281857,2712617,29558,5116
261267,2768170,36554,6096
262029,2773376,5953,1728
292223,2738681,22220,22060
259359,2730969,8616,6878
309168,2717451,4752,3214
256002,2774615,23414,8558
283391,2719551,5039,29969
315739,2713017,65,36344
305426,2740552,5456,32811
313536,2725836,1456,35796
262348,2743729,45123,33750
289973,2781263,10076,3165
295995,2722087,9878,399
297659,2776881,13326,147
262996,2774621,20569,1718
252234,2738492,20031,18170
285787,2755160,26332,12433
251026,2716527,30211,65949
293927,2718400,2259,21718
271650,2736854,40918,41564
261618,2723021,37012,19834
275383,2783806,11654,1252
249049,2732186,43000,1845
280898,2733782,27695,15215
283854,2781522,27078,2503
261091,2722165,6319,19047
313224,2740463,1325,21701
314873,2765673,5,10947
247190,2757031,35527,10583
298945,2782842,3788,1354
254974,2750156,23728,19064
262129,2723605,23950,42465
278890,2719278,30931,23464
310256,2738795,84,37582
284481,2753064,11242,29933
259169,2777972,4559,2888
265433,2778588,10846,1638
301960,2742907,6361,42089
268148,2742262,36325,12155
265170,2729032,6331,38937
280541,2774063,14738,7380
313295,2774653,2156,8302
297028,2748577,15796,4592
274537,2714151,27591,57845
315006,2782773,104,2301
248782,2772015,33467,11249
286999,2722566,6156,19818
260895,2779906,15369,1690
273907,2726362,17636,28914
270812,2775155,460,9898
284496,2748140,24612,13950
252474,2746296,58060,30233
279023,2764002,18839,14779
309026,2757461,5723,22334
262061,2764190,20017,17939
295840,2762349,10365,13696
276069,2744865,35535,15550
284500,2763448,26626,4397
281932,2780937,20345,650
249447,2782547,30487,833
304055,2712892,4412,54353
305079,2768745,229,1554
284461,2743326,15653,9804
297139,2776927,9111,3695
252774,2730463,20652,47199
281858,2714246,1122,4286
247131,2761915,22615,12341
271432,2756359,44383,7565
256130,2768320,37935,6420
269677,2767312,44245,12162
256488,2775571,13830,6799
314709,2760389,1093,2131
249232,2742893,46761,31008
299393,2735992,14808,45821
284366,2771045,1082,13153
257534,2716940,58265,17173
255027,2748202,20735,23242
294060,2718458,1087,33614
296969,2770703,14451,6161
270188,2730694,9477,44222
264515,2770037,11724,540
248676,2765123,27605,14494
315006,2770431,673,4534
279654,2733001,26189,49857
302057,2712351,12531,31128
267567,2777664,39090,2957
291825,2775374,15395,5885
264488,2725847,17131,4870
298323,2713214,2596,21338
252159,2778985,30189,179
274899,2745680,10149,2930
275901,2759912,25320,17134
254644,2761571,16830,12002
301978,2762919,8941,19483
261583,2723570,240,49270
258273,2741706,8518,24029
258752,2724487,48137,13713
288210,2766263,11862,6004
256974,2712819,30107,13390
286661,2770391,5232,615
266485,2767454,7685,10552
301849,2752854,7669,18820
262291,2766859,31145,6621
262999,2770374,20004,1557
273274,2773389,13680,2993
262939,2749164,11605,30559
313458,2778902,871,1534
295428,2739450,18965,43772
275387,2778418,20528,367
289379,2726274,10570,21775
269047,2730730,8900,44977
283057,2719983,6053,830
292118,2763472,11471,11223
300520,2745222,13123,14595
248503,2758191,36266,15294
286062,2750786,115,22109
297977,2723093,14924,33205
290703,2759576,6376,14476
311799,2759989,2007,19065
301835,2785088,10057,16
283954,2779080,3249,3622
310600,2738933,395,42759
254915,2777927,27303,2812
255277,2745575,13940,5606
256370,2766291,46843,11623
248216,2735472,10811,42149
264649,2717291,38695,17486
280721,2735201,10006,41091
292729,2772653,13522,2439
254462,2768421,9896,12276
254686,2764621,2897,6967
288958,2747673,12102,30607
257447,2728456,51799,19279
266000,2771972,21467,6095
278343,2737511,29072,6933
304466,2760204,6888,18051
309080,2771349,775,7889
261208,2749149,13236,15822
284631,2717560,1571,2901
257836,2770638,56329,12180
281377,2719828,19353,55375
279486,2754602,21029,7166
312768,2742109,2756,9667
302161,2758778,9472,10537
290303,2773245,12436,5146
293798,2730753,12192,4983
293822,2758078,14425,5761
259958,2783523,40127,137
289956,2750979,14327,25292
301562,2752823,1137,25782
247530,2738139,39454,1432
269741,2749922,12970,27072
299394,2721205,7055,52499
277843,2728348,30159,30223
256634,2725238,20556,28038
270419,2750382,23863,12743
299213,2724666,2966,5287
292402,2783999,3710,228
279476,2776058,3103,5328
295871,2716649,16812,27197
281938,2728730,20993,40330
307708,2756255,2740,7189
252883,2761085,55336,4373
253581,2760849,48394,8374
289796,2732470,12259,43700
298482,2777555,15970,576
284059,2774124,17553,4919
257727,2750771,38204,10090
306521,2723671,7850,45424
276932,2722130,13644,46988
271636,2766725,16714,18242
256576,2723494,16572,39468
290128,2771118,1262,8898
274589,2732362,22099,27008
283124,2775329,32047,3281
248069,2774232,64069,3310
284076,2752347,9711,10393
288230,2718557,19608,26302
274286,2745968,5238,15348
294643,2716792,16542,11590
284604,2747531,24699,2523
301560,2718277,10899,54075
264604,2751908,14836,8488
269440,2780866,43401,1819
276297,2747393,23473,37160
256889,2773426,34840,7816
294649,2776455,7864,6792
287815,2732287,23828,47713
281179,2752560,8692,23365
289081,2775575,20557,7015
288632,2764450,22744,4506
278118,2763702,26023,9592
248810,2713815,25816,18840
250518,2766004,43473,13015
268121,2748710,39604,27500
279500,2744347,16816,10111
291073,2729449,2882,45096
311241,2762777,1707,20827
299008,2747238,16026,20414
264422,2724213,36589,25231
269240,2755661,11056,5634
310610,2766958,3598,9559
271149,2754030,17298,13373
289938,2733014,3682,35976
285948,2760814,1498,24088
303803,2720326,858,51435
264875,2740176,15680,44056
271680,2712631,5360,8649
293862,2735657,19376,33370
282805,2745170,1583,37100
261869,2757444,51829,14903
314834,2761953,78,21044
273968,2776187,6442,3647
309106,2749560,901,22802
273548,2735931,23361,35550
271015,2749993,1373,11203
249931,2727769,40219,36110
297303,2758602,2420,19985
311119,2757793,3630,24267
290223,2718378,3479,65801
274262,2779363,21473,922
251597,2781101,52986,2149
305771,2764507,2232,18515
284618,2776018,25870,3115
261294,2733727,18408,34975
287381,2742360,4375,5633
274887,2754365,31387,19829
304986,2726871,20,35839
303454,2734343,877,10442
302417,2726767,835,57263
248872,2735072,4955,18474
253538,2741330,14658,22775
273675,2719727,37169,21351
264762,2754017,40316,20257
306194,2759179,9351,873
248419,2777600,42205,3968
254919,2734457,5817,11312
288632,2782519,1524,1261
299384,2732930,4901,1178
270488,2755180,21525,1927
252416,2772145,55977,10001
253100,2750197,9594,17872
275162,2728642,3959,21844
285749,2742243,1216,40093
314259,2730071,1115,15033
266865,2752555,28409,13209
315465,2759898,111,8241
281883,2740139,15584,26618
279391,2741564,14990,4118
253942,2781941,31161,922
261401,2752857,15273,1533
284686,2754426,28895,14432
254042,2751182,45088,10146
284328,2751002,15668,18494
278649,2737755,27085,9532
279303,2714200,16520,25830
268183,2713426,30980,61690
291787,2754801,6706,2591
285441,2784014,16839,1189
298545,2722717,16800,36216
293764,2771025,20117,10321
313189,2732938,1966,2328
256393,2778814,49371,2931
292067,2765414,22982,13486
283250,2745169,5488,9892
262563,2755366,6104,22426
266511,2780328,27763,4779
297478,2720336,9603,13430
300015,2728282,9824,2002
262081,2753731,15621,7093
258724,2765442,46465,6173
315649,2742722,175,26392
286050,2763147,25028,13926
274399,2783950,22480,845
302268,2735909,10463,37513
296205,2755826,19416,21765
249697,2750741,14689,23847
269640,2728433,3329,34421
272783,2715466,21954,49650
304506,2736758,8404,32168
282164,2761100,262,14193
279076,2728152,7235,23916
293607,2759519,11547,2120
254783,2782399,39119,2242
307234,2776374,1798,2771
252086,2784162,29074,90
294565,2730680,879,37026
297567,2737299,1711,41365
247025,2714231,5724,41588
275105,2712404,4367,39738
289980,2771839,12807,6052
261974,2747475,827,19523
291124,2755513,7229,20103
310452,2737135,4436,14749
269375,2737668,34437,30932
279775,2716940,34433,43505
302574,2771451,4369,7873
290857,2758226,14056,3309
254117,2780720,1396,4170
279945,2738188,24630,11654
302888,2725432,5719,9329
270529,2723833,9494,52329
311700,2765487,2033,2749
250100,2734930,40532,20988
262604,2727458,16431,9523
258675,2745165,35342,3693
275737,2742052,37274,13454
250097,2757032,45500,13720
274045,2729525,10160,25410
276348,2744306,24335,9436
269929,2723583,34309,12586
310456,2727121,985,3
255345,2723462,45586,9591
298843,2761594,12103,15386
279864,2712752,16670,68694
292271,2746722,2293,5352
268502,2763498,19554,14069
290337,2741041,13235,38650
298621,2712477,15525,54796
251049,2721762,58061,44100
267456,2780648,35096,347
287096,2741132,28476,38881
309405,2760152,4858,7384
289761,2741141,25358,20939
249397,2718835,38703,26173
276786,2712520,22805,261
254676,2734833,6539,10191
256753,2768547,57105,4938
286477,2738048,13085,33656
261646,2719592,13267,39088
311272,2776644,1841,836
275496,2749559,8482,18155
259481,2730479,50359,24225
259934,2753550,2944,4402
269485,2760004,8645,7076
305199,2729208,3153,26866
265746,2776752,15799,5160
297067,2782303,10517,1243
304981,2764461,4026,12322
289268,2767896,5155,4850
302222,2769573,9644,3013
279717,2779412,21483,1086
259258,2739371,10550,17861
295348,2766129,10921,7146
275327,2753608,21721,75
297793,2748049,10712,6908
291134,2733624,2897,24426
282678,2712903,21771,25866
289591,2716405,24500,22008
298998,2762866,11219,13718
315625,2724213,3,20026
295268,2776724,11519,4367
248294,2744369,18043,5034
290000,2762325,16909,11464
310024,2776146,1073,1039
289670,2729189,5996,12827
257390,2722614,55524,3995
307194,2736608,3887,2493
288840,2780751,24374,1822
267392,2723831,6938,50675
281832,2735122,4515,20470
300321,2777256,7272,5721
276317,2726358,10475,53676
280248,2724974,22386,317
295557,2763472,18720,8631
255583,2714886,20007,41134
264528,2731569,16311,16386
257953,2769691,10929,13253
284334,2735760,15351,22549
299860,2779794,15376,3779
278547,2734455,26784,27408
249992,2769496,35930,12909
273274,2741894,7579,23531
273353,2743387,41584,28880
291587,2779020,18177,243
311387,2767895,369,5685
249540,2714587,29482,17345
292518,2734241,511,14051
286300,2744461,3537,16674
293412,2742048,13325,2491
288534,2727464,2338,6334
268562,2764059,19759,7241
299556,2722770,5474,21733
263129,2781900,29841,1858
290137,2720228,25223,11824
253054,2772748,54333,2230
248009,2762183,34947,10309
248085,2749908,8826,21288
298757,2716300,11191,57168
265484,2713382,8953,59467
250547,2729876,57191,55134
293499,2728032,16749,38023
271822,2781517,30029,2717
264179,2758362,5232,7442
296485,2748731,2978,32735
268596,2764026,1475,1445
286626,2777308,26221,6827
258318,2776449,39178,5031
258742,2724848,14871,7304
247068,2774216,66686,198
288098,2735251,21523,41232
286716,2743475,28773,40550
275091,2777786,16657,5682
285576,2742179,1943,32311
300263,2755022,1234,21190
280748,2777413,17857,6106
286857,2755959,2070,1648
283142,2732856,10023,29867
285245,2715651,21399,29124
265675,2763380,14681,9763
258389,2766666,35649,1530
283314,2774883,15740,4103
311426,2782914,80,855
311153,2779070,1824,6026
263016,2719972,51502,56312
313412,2721729,1168,28452
307573,2774533,7828,1508
259794,2771034,15062,6225
291788,2754131,8044,14157
270046,2765053,5169,11011
270789,2731343,16123,34361
303405,2745567,6470,5732
262263,2717029,15919,60447
315699,2762409,53,6595
314868,2784623,485,448
279495,2729642,18828,21000
291536,2740538,10483,40073
287235,2733293,22939,21249
262606,2718691,49005,63458
247157,2775698,30027,1301
263338,2734440,40246,37888
251793,2742700,31762,20917
300691,2765370,3247,19007
257655,2727305,23175,2431
299471,2777049,5843,5724
293673,2740017,4918,36967
298628,2762729,4348,22099
303252,2774435,10754,5758
307753,2777694,703,2098
256309,2768396,19431,907
288376,2727844,25566,55056
267361,2761697,15759,12080
300097,2716049,11459,26832
256453,2776287,44522,1355
270540,2749637,41948,20293
293669,2716237,10511,68899
264013,2760981,32538,1813
307602,2736582,15,25981
282540,2780814,29311,4141
253383,2737445,9462,1922
270069,2751016,29701,20242
309167,2735153,313,7441
302691,2773092,6095,9567
296050,2752209,18438,9489
260489,2732452,52373,45865
285307,2757128,26716,9076
303878,2743610,6719,4801
261412,2726297,8668,39343
306489,2758795,6769,14551
250263,2784520,52132,146
289459,2745295,4593,30642
266911,2744574,17849,32308
292183,2780885,20848,3373
301822,2783327,2453,1547
257183,2717537,49307,16265
306864,2727466,8758,13979
280377,2721216,18023,42255
299007,2726846,15299,51430
303698,2783466,766,1802
278464,2772935,32631,333
296997,2725056,11439,7216
248058,2748358,26759,13345
250448,2717685,12569,58869
261904,2744972,11352,23619
288064,2759802,27451,17967
255665,2735095,36678,25573
251794,2712726,59602,13119
284154,2735694,16360,43486
306356,2763546,2277,13378
298663,2770833,2080,11838
270142,2741404,13841,33485
263499,2756723,24772,16491
279623,2742401,1790,26603
315749,2754211,20,18779
281212,2745464,27336,20583
283831,2730474,19832,21136
309378,2727128,2509,494
299194,2715817,2964,49953
314940,2762622,863,16623
281875,2751866,22614,31215
280614,2723984,2388,53735
254446,2738070,44691,37238
287210,2726857,26540,25382
276870,2781685,25731,619
283680,2784491,13983,301
292621,2731778,19129,19436
290832,2762794,9718,8895
314263,2777580,1064,605
306038,2766158,3999,818
264578,2761083,7911,11985
263321,2745416,36530,6355
285404,2721291,6225,35794
254249,2772525,35340,6140
278125,2743334,9026,7235
313557,2724793,906,10961
263676,2773589,46382,6089
297255,2745779,8977,31685
299720,2773753,7114,9912
258424,2734963,29870,31361
267789,2763623,22812,15500
280202,2774085,27190,1089
285147,2767340,23651,1572
251264,2745484,61406,12014
255578,2724028,17676,27103
268476,2766439,5384,13231
247502,2748856,15511,36099
276490,2733379,22898,2278
313968,2782446,196,332
291749,2716315,7658,30892
248089,2772490,28371,8953
279521,2776000,28981,6467
313816,2731408,104,28046
261184,2759682,45394,12939
250580,2732431,34020,19294
296848,2726952,16406,56797
265614,2740505,11722,13774
249832,2729273,38846,48114
312891,2716006,1198,49156
277678,2747735,9594,18652
290272,2777283,23947,5872
276190,2734560,1925,13003
269603,2759744,17084,14515
310539,2778685,2326,2481
247964,2724263,22660,45955
273573,2727166,17903,57613
261951,2726442,4026,33172
256991,2731284,44720,4880
249851,2784288,20964,582
249817,2736134,46030,20375
292018,2748070,15661,35861
288815,2737248,2782,7644
291665,2744737,5197,24237
290897,2733779,10309,33069
281142,2778004,23008,2463
313834,2712204,1105,49205
270040,2783055,22885,900
312033,2725746,3459,45149
295595,2775988,7190,3404
282815,2712985,25405,53243
277498,2717917,8081,3900
304316,2757327,5114,16273
311028,2765989,216,2784
255287,2754659,14356,29998
250299,2725581,22171,47327
284040,2735881,22490,20046
279782,2763365,7124,6423
312392,2784954,2639,206
314065,2718120,745,26425
259308,2734934,16505,25700
248830,2765928,39750,7147
312672,2755920,1205,25246
293361,2718880,1503,58636
304397,2768710,4855,14372
261892,2715174,25993,9954
297179,2750351,12311,32552
299315,2730739,3301,30569
306140,2742240,3431,8633
314531,2779126,672,1498
293367,2766293,5131,7983
313273,2736976,799,46447
286646,2782566,26586,1782
297816,2736814,7121,21921
287097,2745761,5534,16580
307877,2729009,5217,36018
302457,2741897,9109,19054
283112,2781234,9169,2572
283875,2763663,6021,20570
302576,2768740,773,8505
279770,2718541,22880,4446
271782,2756808,41922,3176
269891,2722061,28374,47490
311625,2752890,3053,5080
293693,2759841,8794,2012
297515,2750033,10077,17719
265808,2719763,10492,9086
294486,2714288,7022,38930
254562,2744872,58804,8644
297765,2753490,13926,25440
297691,2719678,17431,38080
271140,2775908,38979,5636
310083,2729591,4829,47741
279396,2734658,31386,41059
274270,2733653,36735,5051
249488,2722041,9347,8923
297951,2775649,13571,2976
313808,2716198,797,375
304578,2728064,10752,12583
306094,2713513,561,47251
307222,2744064,4567,11385
294272,2714824,13184,11237
300653,2763250,844,3655
282498,2744049,28190,17739
297227,2728327,6689,52252
276863,2715221,33713,184
295277,2741897,4688,42416
309818,2750326,595,17614
297277,2780578,13544,522
266137,2726426,32226,55678
285827,2720413,15635,19707
307758,2773018,7900,380
269314,2718271,18797,43668
272492,2714783,37522,41208
306590,2771405,2103,10835
267529,2721736,13919,43397
294320,2725438,13892,58219
279887,2714794,4385,45211
291104,2720726,23760,29010
266416,2785087,40142,64
255919,2719743,52528,45780
295101,2769822,13814,8769
279662,2765885,34917,12806
264610,2758229,25797,17595
272912,2776181,11358,2417
313687,2759249,810,16879
269737,2783522,36576,512
282052,2718393,9809,21944
260445,2733619,38614,40389
288203,2723212,1938,39296
266748,2760485,8779,19992
251024,2782405,22167,1616
314260,2781594,656,435
251709,2776091,19109,8868
259458,2725106,24945,48042
270398,2774968,25718,1693
277847,2728084,14304,12701
248776,2745976,54659,28388
306596,2754017,7879,9086
267685,2742517,36477,27945
265320,2770792,1197,11779
257033,2728634,33220,9876
310669,2754789,409,3228
309940,2755723,3710,26785
309221,2764146,2730,12719
295065,2726123,5348,3642
292835,2743578,21984,840
276113,2739670,8283,34165
293928,2715076,15310,64639
258638,2779446,32343,1587
254140,2755505,12890,25319
252166,2767507,50432,3168
300483,2762396,14656,15538
266664,2783864,19938,1298
300329,2715080,5409,62955
315097,2755814,396,13722
315636,2722892,115,3287
263787,2775973,51826,3342
278346,2729864,12443,9620
307137,2782524,8591,2411
307759,2738867,5114,7340
299951,2735577,15135,45704
274379,2726636,40800,35106
274466,2750732,9206,6987
281546,2724607,25644,55190
286841,2777341,15844,2554
288605,2770424,14043,6292
262335,2727908,17125,10749
275035,2754815,36371,30432
315665,2762804,25,3061
275767,2742649,26163,36612
307567,2729589,5382,27476
294636,2714285,8658,66739
274982,2759092,38066,10586
267012,2743185,567,2626
314837,2762896,514,16072
310457,2764443,4239,2718
307622,2773923,7754,10988
312777,2767811,1729,3755
279943,2723449,19714,57697
306748,2778151,3493,1548
308433,2732999,2277,6128
294583,2758015,1331,21752
278992,2770790,9455,12954
267200,2734356,8224,12915
281483,2746426,24719,20977
249037,2721850,57189,17774
313137,2741719,649,39186
293521,2776875,16942,722
287292,2768629,16565,3249
305560,2717474,9165,8195
248934,2750650,57943,34029
266286,2754006,21264,30297
303347,2747729,10147,26145
255540,2720694,2039,21456
279685,2715745,35546,43600
278266,2784649,36588,4
307158,2763767,5242,19341
282035,2781579,31065,2983
281408,2771189,20374,11486
273231,2727710,22740,33935
298804,2784860,8053,418
278245,2775231,787,3455
260948,2782277,16190,2304
306950,2756650,1653,19186
278953,2749564,21605,939
295141,2716649,8758,57027
300379,2779805,874,4081
259813,2781857,10064,2426
283542,2744177,23314,10480
276908,2723124,30710,10164
280418,2773473,6430,7214
281439,2713637,30624,41358
293642,2735629,8136,21113
274548,2714099,20725,69417
275408,2715041,37785,26419
301417,2758492,9713,17417
269028,2712573,20502,27394
290202,2757463,20932,7216
298807,2781905,3051,2939
252805,2734677,41033,37117
261157,2721784,15227,19229
269130,2784542,26961,273
283490,2758540,30188,11204
262623,2749262,6896,15140
252060,2725144,53567,52304
278996,2723358,11292,9824
309675,2777533,524,1867
291401,2730383,11855,5755
295050,2730207,19318,29030
292603,2726025,6478,5354
257721,2728803,5429,46731
289946,2764848,24366,3605
308775,2737790,434,27886
286821,2729025,15859,47713
263814,2717290,42230,64639
303042,2785129,6640,76
304205,2781531,9176,2133
299895,2766991,4250,2542
312629,2772958,2178,11069
311942,2712479,2752,60375
269415,2742695,18395,5219
295097,2761529,18243,244
298856,2740924,14006,21564
294123,2781812,18898,145
291917,2779892,19804,1656
275955,2757925,10225,10827
258413,2760362,8409,1789
272759,2766542,22658,900
279726,2781708,29544,1468
287747,2768123,16762,12625
288535,2762954,23906,17553
268023,2745908,27338,462
265708,2755722,19460,24095
292681,2756063,20335,19327
299361,2738185,5698,28177
292609,2727793,931,42455
310338,2712466,1113,2553
274567,2716511,34889,22583
259954,2773724,11761,8573
303581,2763737,8428,1009
294764,2716480,7263,18748
306798,2762775,5517,14204
270829,2772783,37226,2392
255478,2712796,57468,23622
306613,2729115,243,9883
258920,2720867,55519,54187
281632,2734358,4092,37531
280083,2754063,5207,3803
275685,2775497,27171,807
305807,2724508,9766,22436
263251,2763522,42219,4841
252633,2756937,52002,20669
292080,2778714,15759,4111
288791,2768651,13414,15416
247004,2760447,39575,4327
255803,2777290,59799,2766
311203,2719113,3178,35546
294102,2720306,19252,27232
300464,2713488,9967,12751
267249,2744760,1477,28452
256549,2759780,50560,17804
307896,2764444,4038,10838
250818,2743195,3800,13708
314136,2728998,28,7182
248458,2780322,22303,2663
254266,2773932,35576,6981
293221,2718437,1199,59127
269751,2769795,38619,11473
284544,2743540,27597,12206
295613,2720781,13708,28714
303815,2772769,7124,4551
281176,2766425,3016,2875
313807,2783865,1366,1012
269336,2783335,31785,1429
306748,2732263,6393,39922
282853,2776610,1237,5401
266268,2713368,48105,30163
271913,2729634,17171,6374
267283,2741138,18969,35328
284007,2734362,15447,10751
286421,2717226,19002,32322
273444,2715679,11433,29911
285867,2785067,24367,107
278351,2767217,9632,17691
294529,2781319,33,2816
306601,2731854,3701,16579
258789,2735901,21995,20320
253593,2763352,34772,15492
287224,2777317,11642,5666
291965,2749745,9042,16242
263280,2781719,37456,101
272822,2732432,21084,30140
258924,2774077,14482,4856
273629,2778526,2949,2044
257620,2755786,26623,25378
311042,2736291,3168,33281
290299,2751984,24733,2830
267866,2726441,4338,9299
263804,2766712,30125,15621
300347,2748862,14860,33532
247156,2737586,67347,25677
285076,2725019,25482,51864
301480,2735628,7378,28748
288146,2764336,17041,18777
281468,2754157,4339,24493
252863,2782189,22900,2273
261817,2728698,13607,53860
295431,2714890,5707,38087
259028,2738937,36706,15284
275738,2777037,6687,4579
277288,2767381,24785,15207
272088,2736459,32391,19199
297538,2758411,10640,18674
295904,2778215,1317,6353
299423,2748651,11989,1127
262279,2713933,10437,14426
262182,2757386,51249,17087
297595,2716921,5414,50626
309318,2759654,3354,14952
303710,2736822,4190,40164
278085,2743085,4271,20897
255585,2737558,4283,22207
306630,2729119,7912,43481
256176,2742491,27200,2670
275844,2734955,12469,11308
291163,2722107,1634,12813
292961,2719568,20480,54588
308350,2722392,871,29855
291793,2723446,21257,14312
285832,2776128,7477,5621
291570,2777275,8982,7861
287441,2777366,412,7022
281533,2719425,18398,37214
258797,2744387,18479,35005
271059,2770655,34723,1331
286681,2725607,24149,37909
273824,2757335,28755,13264
315758,2716510,44,25082
286958,2752124,22614,2987
269038,2726939,43135,52568
280429,2730610,783,12768
254227,2747305,8575,22899
305174,2738502,8591,46435
265513,2741354,15970,21068
251843,2751768,40494,24828
265530,2772341,4527,5813
303832,2724403,8018,31063
270201,2731519,9924,48877
310246,2748274,4452,27991
308535,2770641,5649,2487
277461,2777920,2114,6633
280391,2783044,16490,785
261518,2745064,52282,30950
306902,2742984,4248,901
303581,2748569,1397,30352
273766,2776008,5789,9003
304648,2735421,6499,3730
280043,2713428,15415,67781
301036,2715126,8293,2941
287814,2747358,17025,25965
247847,2762406,65920,7709
298543,2780282,1683,556
305605,2760436,3261,10700
288186,2734790,16238,2437
263678,2713278,24116,5199
288925,2740125,18828,42240
281929,2725727,14704,9037
284281,2771302,8262,13246
288914,2723531,883,861
261983,2757616,21640,27530
312553,2767874,3043,5473
314161,2728832,774,56301
249723,2718177,60898,48144
298032,2780077,15320,4926
285358,2742579,19285,14914
310872,2767335,1269,13140
297143,2727304,13311,4637
288485,2769185,5692,1119
274167,2744571,27901,36000
253272,2746329,57670,18734
304465,2764955,10633,7872
252754,2764976,57390,15109
303914,2765845,4734,14835
312812,2746810,982,29117
278135,2728509,13121,47377
302742,2769189,749,4451
248929,2750804,34538,8233
272581,2751067,42599,31391
285483,2769031,25063,2472
265123,2757865,7350,14698
314559,2717417,360,40118
312123,2735941,2122,27788
283650,2778881,3018,3727
299667,2724916,12665,31066
278821,2779895,842,5061
303793,2723909,10530,9063
276443,2749219,10797,9334
274118,2731746,18353,46813
251870,2721738,52530,15216
285123,2767297,8113,16463
247070,2784116,67491,1052
267965,2732211,32424,13749
304943,2775755,9262,9040
256200,2756138,56693,23750
280184,2737023,23227,24865
274857,2782874,20973,550
310019,2766110,864,2813
306134,2732406,8202,31754
292638,2739355,18522,10462
272103,2714961,13440,64274
251063,2744428,52598,36689
279836,2722254,23540,47084
295235,2781011,8597,2738
298340,2716004,5563,9523
288053,2741847,22479,22737
295289,2747046,12951,30812
274799,2743184,29908,29672
314586,2713581,1086,11355
310535,2735784,2218,32545
252537,2726946,30393,41308
283565,2723936,26269,23450
294902,2770925,18407,4995
293779,2743714,2645,38706
264727,2719735,8760,51398
307941,2739734,5561,45380
300118,2713281,7782,40442
261586,2759680,3408,6872
308902,2749962,2119,28395
294704,2716716,17562,46831
251711,2774092,42841,8084
250191,2751862,17861,27053
295117,2741647,16057,12004
306485,2736458,4712,34238
259620,2730267,37326,18997
298525,2779422,16155,5647
306611,2754056,7627,22695
298842,2772732,2704,11125
