313112,2714552,455,16613
304955,2735481,865,21329
302386,2780252,8040,1772
265141,2779116,16032,5116
311846,2784529,1858,111
282329,2771437,2169,9077
271438,2774421,582,2527
293365,2767120,158,16177
256691,2738867,44800,41089
302721,2776342,1708,8616
254606,2772100,57493,3474
311058,2714693,1006,22002
303100,2739234,1254,23377
300461,2767799,5870,13898
312025,2777758,257,2968
314273,2718033,1550,54176
303195,2731712,2914,1621
254036,2729792,76,26497
286177,2780853,20979,3087
296384,2718007,5557,8976
257714,2733239,23357,19171
255833,2722876,44153,7153
295200,2772651,6962,8762
308975,2744984,2719,14623
312507,2757517,1592,11264
312893,2727549,387,24955
300921,2716780,8182,58464
262957,2730796,19660,48745
252388,2767513,16948,11135
269062,2758946,34978,21633
288204,2784471,17216,89
258590,2770823,9022,12568
290267,2749383,5510,92
299486,2778813,11037,3705
274749,2754282,8065,3063
291102,2737538,4355,40515
264996,2718609,3587,44819
282780,2764492,1001,16686
277656,2714831,34435,14268
290572,2761534,24289,4199
302342,2717949,7424,61327
304642,2776282,8823,5260
298101,2762571,15844,2334
283360,2767012,9913,14770
275641,2747174,32368,34187
314155,2738588,1657,22874
279953,2769500,6184,8076
302974,2766214,4113,2463
271692,2720808,6734,59775
294274,2716242,17796,56585
289112,2731721,10737,15413
308977,2717204,3475,25264
279937,2774926,23859,2952
255722,2712965,50578,12234
268903,2755225,40884,10893
312306,2778945,2972,6239
300825,2728369,7197,9526
285336,2719535,9952,35456
251129,2718952,39445,8548
276048,2781597,25254,1829
281842,2778600,25307,4582
309528,2731344,3318,5329
266822,2780079,2809,112
279326,2775576,20002,110
271064,2760452,37475,22953
257054,2749621,55967,10311
291256,2759236,11485,187
249398,2779407,46634,4532
300797,2715391,14564,50010
262186,2716548,33749,26968
289381,2751580,7141,24526
253586,2736394,54066,19707
289369,2758997,23160,336
295085,2739937,8611,4108
310638,2724034,460,59728
269530,2760942,23191,10748
286683,2778925,671,3855
267869,2769771,19771,2280
297999,2749386,4983,14813
278287,2729606,35765,31872
275264,2782958,1149,35
307316,2731854,1180,42789
254801,2732474,60379,44620
275534,2730167,18910,23009
268890,2743848,30861,4196
265461,2728031,16961,4778
289475,2724162,6001,42850
247042,2760208,14008,13665
253322,2770479,20267,12540
275889,2757633,38065,19229
302852,2734877,6958,20577
255072,2750752,58136,1868
267825,2754753,45432,30103
279798,2781657,14334,1912
249332,2733997,6408,43446
301253,2762570,12953,5939
304966,2734946,7831,37757
271494,2760947,32340,23936
265232,2715495,41355,44254
305957,2721182,271,18811
248683,2772483,19056,6814
264075,2768134,32033,4766
290444,2746733,5488,15703
259011,2717896,18978,58452
267369,2731695,40906,48109
275328,2737412,27911,358
256064,2779566,42859,839
294327,2731689,17809,10143
286677,2782483,20138,2652
295582,2772901,1244,7879
308456,2777845,3313,6393
276464,2775445,34923,6230
274222,2776724,7286,2539
296537,2762498,2878,22711
300240,2772783,2160,8335
302081,2720136,7371,14532
303284,2727517,8829,20223
278876,2759369,17320,7422
304356,2749660,10683,27896
304538,2732701,7714,3604
252695,2712601,1738,9481
262716,2733796,21097,10641
254113,2764629,20467,13593
253421,2731927,9752,41452
269361,2776282,15327,6532
304310,2731343,5231,8372
257561,2771336,3247,12772
311516,2722272,2412,14101
301456,2739394,8766,11546
314398,2771448,77,3158
270252,2720820,11659,52852
272617,2759403,29025,9746
290964,2758403,3241,13482
278575,2780856,14852,1777
258502,2736394,327,6393
267124,2745530,8373,25936
249702,2716600,62902,324
284516,2759009,20848,20025
250492,2715375,6744,46465
265478,2742425,25301,9566
301005,2730980,555,10042
261192,2738119,4632,45659
304557,2732410,11214,17002
285898,2766383,671,3507
254005,2724015,29189,56007
272053,2754750,21345,27147
275699,2772048,3446,8395
261348,2780646,30101,3438
294896,2767021,14697,12707
255719,2769187,21371,14078
250046,2770671,35418,5318
302696,2776911,2592,1302
260801,2714678,38472,60763
285083,2749794,24147,8153
292016,2782802,2839,1771
310638,2727647,1003,36415
274795,2746325,11307,20419
301435,2736856,12726,20927
302953,2782495,6833,69
276577,2767446,7491,12259
272662,2739103,9072,4637
296205,2722163,16443,46325
276313,2747837,37398,20471
308843,2736544,503,15758
307100,2717659,3043,47259
261795,2747378,1797,4082
258449,2780869,47189,3404
271194,2762479,14364,7916
315458,2782640,132,1851
288399,2719603,26433,44143
311847,2784655,1962,124
270138,2756428,22077,24469
262443,2752561,36168,21263
280354,2764418,21641,8877
279814,2754449,32739,26075
250990,2782105,37115,3014
296313,2768164,2431,2883
251106,2761442,56096,20404
314293,2779250,1271,3354
271970,2714585,24312,1073
266756,2719245,31262,63408
264055,2731934,19314,2305
300537,2781856,12112,1491
297844,2730368,6267,41840
260063,2729439,26362,27429
247444,2768855,42044,14401
275897,2781461,30989,2160
311883,2718246,2801,37529
304643,2784154,3638,484
280826,2760539,26147,23966
301709,2724958,11124,48329
274972,2753870,37967,20644
280330,2766666,27341,9679
311115,2774697,3416,8230
254771,2744249,5647,25261
308744,2775146,842,1397
264107,2725904,36933,30965
272811,2725610,42285,38696
278339,2783941,26962,1046
267616,2724323,12501,39996
298065,2725852,123,15377
283238,2716849,31218,39832
315739,2781640,44,2006
295335,2782239,18077,1975
310344,2771951,275,1817
296901,2740331,9861,28950
313840,2738978,595,30244
293924,2714851,16350,24061
249245,2780169,46828,1625
295035,2745756,11675,15408
301942,2779466,10973,4858
311056,2732302,4667,15973
312131,2770429,1093,2240
254019,2774882,11043,5919
279125,2760096,34791,18682
253268,2768726,56992,13481
276749,2723315,9916,13029
253468,2748347,40639,4446
265544,2756233,38008,14459
271226,2776739,39356,5413
289182,2764849,5684,12012
292313,2780413,23465,947
255736,2757613,8958,17445
280350,2732200,13059,18619
301980,2731387,10010,3916
251809,2740143,42485,14707
301996,2736036,9017,25319
308046,2758810,6552,24930
278346,2748271,34146,8304
259413,2777818,54933,5862
301584,2731390,4995,27367
256212,2733709,19629,18493
255724,2745424,30458,26220
306197,2785067,5981,70
271724,2735496,13490,11753
268445,2762852,3015,20574
260064,2768395,17793,10748
267156,2779950,38621,3740
294216,2743453,20650,32122
247462,2784606,58232,168
274716,2768141,37906,619
285519,2724518,5400,55838
273656,2723669,3962,35116
283337,2781440,28807,3780
259563,2766679,19271,14211
303679,2746573,856,18529
269003,2764679,46449,76
270785,2777569,39303,5476
254682,2750804,467,15953
289533,2740451,23153,24670
247023,2739122,28754,41561
288358,2726257,19244,14956
256057,2744236,35296,34178
254812,2712271,9085,72662
314878,2736038,898,34593
252447,2783288,40433,332
309636,2774799,127,3453
288440,2747487,10983,9936
305177,2729715,6074,8195
285770,2725643,21626,29075
266340,2784551,42601,263
273255,2766304,854,12383
291105,2741509,20504,8772
285833,2782676,7308,756
308132,2758244,47,8951
297717,2721535,16082,33036
255016,2746997,12841,21063
304559,2785162,10190,113
254305,2757667,30182,19614
260511,2783217,49556,522
265951,2755983,19750,29264
313907,2742705,777,10343
313621,2744784,38,38536
272954,2740437,39025,26417
263121,2720260,24008,17426
281172,2770592,25543,12398
252316,2714856,11553,30360
251408,2733988,57374,33906
278547,2750378,8182,11210
265563,2723311,14782,30141
311818,2744166,1553,7126
260854,2741496,44975,37930
285446,2718661,5757,43077
269575,2760015,43248,21638
287806,2743141,8917,34119
294560,2733110,5659,51252
300356,2758792,12075,14128
285799,2755342,10843,29700
252552,2761503,44837,23146
284079,2716958,6234,49390
301594,2743675,8976,27989
250986,2718945,13626,46705
305553,2777021,7947,3018
283884,2715666,6991,505
271058,2724399,18341,30574
264280,2775149,43881,6571
280744,2746950,3462,25044
276925,2717479,37267,21885
266081,2778325,1767,6698
295276,2745640,6037,29038
307810,2724697,2836,36543
315615,2764331,46,20887
257797,2761685,24208,10927
275498,2784148,31284,410
276474,2732068,28961,38047
308135,2781126,3177,1020
287686,2781180,8526,3753
266166,2762744,47624,10611
288370,2735695,15751,3002
250601,2770063,12970,13711
262993,2741808,30789,43419
248703,2743983,43526,22595
311826,2742217,2271,24852
252359,2719026,22911,40263
289459,2747595,16253,36926
292348,2726922,6520,37929
288637,2771301,24676,10855
273218,2779139,41314,3711
248593,2715110,8230,32417
293550,2759417,3750,17309
300982,2766836,9185,16909
286878,2716184,24070,47244
267724,2777120,45525,6698
269340,2765334,15281,5949
293194,2775162,8933,9359
300162,2761000,9933,545
275076,2721232,27844,6131
254972,2759647,60071,1406
301247,2775862,6007,2114
284007,2723003,31223,16428
289159,2746741,9528,8414
293164,2733538,17778,50359
288738,2761990,18827,18312
293016,2781658,13457,1775
306962,2732389,1186,35683
303447,2748194,1116,14954
311020,2716312,4422,45291
259810,2734472,13500,46598
261514,2768862,17063,10767
280786,2763997,7957,11376
301888,2772265,3135,10203
298887,2783851,11016,1239
298265,2753181,6532,2619
286498,2771281,5452,5789
295469,2756383,15176,28027
275553,2724005,24434,17829
313410,2735142,577,31282
292662,2738770,50,15386
313652,2733679,867,50346
294726,2715610,9933,66341
290496,2766051,21315,5895
247455,2776771,37647,1481
291247,2761785,12161,13339
283424,2738154,31266,35641
256319,2727261,37084,2976
297045,2749780,1729,12801
314490,2716517,727,9951
300317,2762214,1039,4957
264066,2721440,18616,60170
298217,2784188,12124,906
249885,2751931,12975,13399
293514,2785241,12297,13
300587,2741721,7648,2990
282976,2778354,4436,5619
270273,2768777,13907,10648
264303,2759393,40943,15380
254961,2752694,9794,28910
263572,2744699,4848,27207
249192,2770518,31338,2777
261935,2742042,24128,41170
251714,2722259,34326,28052
279589,2735129,25170,37460
276562,2733706,19411,10528
253168,2744913,16287,20813
251293,2769346,7788,8604
246963,2748099,65871,34078
297527,2746863,14467,35568
284326,2758700,29813,13718
264629,2747071,25047,25969
278480,2779247,11680,3994
294193,2768531,16171,3610
247938,2728765,6350,39461
291671,2765259,1283,18229
273952,2759339,27029,1457
271653,2745287,37330,27615
274363,2714447,23590,48196
305928,2776885,2447,4313
288290,2744000,20065,31587
304320,2717973,6616,46553
295005,2745542,18227,21540
298324,2731402,5713,49653
278842,2769869,4134,9267
312683,2767563,2361,6363
307096,2742977,5041,8002
284634,2727168,14397,37071
282594,2739637,33095,25403
299021,2752033,7353,20242
278886,2720923,4998,47924
255006,2747619,48558,29456
301430,2773990,11814,6701
313531,2736533,2039,10781
300763,2776103,2692,67
299170,2744440,1684,16753
276673,2728830,2386,34543
282421,2757305,12083,18932
300135,2729041,15317,6145
249892,2768603,2131,9703
280905,2723984,29754,48441
264017,2714872,20079,49472
296167,2730669,19152,5736
301762,2735838,3815,35275
280957,2738926,33018,39897
310539,2713148,2728,1698
270431,2767455,36576,16704
286039,2743794,1715,26301
261131,2713394,36226,56168
272423,2746537,30587,29837
292783,2759577,17340,14467
308690,2760114,2377,11952
258846,2771573,18064,3657
307787,2766315,3958,9508
271060,2722790,2101,52566
263053,2763928,36105,11890
273960,2738112,27654,23791
249801,2737454,44479,3662
283227,2764088,28111,12952
294174,2758088,5377,6039
272950,2743193,32410,37530
298731,2727667,13959,17398
285598,2745649,8260,24985
300406,2746662,6768,3370
315268,2783995,245,804
293897,2728173,825,49839
287505,2772192,27346,2097
310900,2714714,325,23846
267011,2742416,15335,8123
313142,2712817,2046,54599
280375,2740313,10465,31713
301884,2725409,10481,40329
264451,2753797,3842,9867
256423,2771266,43883,13581
280586,2764335,17820,15743
314095,2776151,1230,4794
273059,2724286,7497,5272
302960,2770879,10119,7082
267498,2723030,7803,60410
277779,2712868,28739,58136
302878,2761204,233,5582
286376,2757931,25067,22009
271032,2733106,31164,48433
304604,2735323,2513,40843
258460,2785209,11281,36
248800,2748512,49020,1773
313375,2757578,1065,16685
301191,2732227,5485,16380
257803,2740597,29582,17276
286931,2763604,18973,19537
293602,2772351,16790,12444
284604,2738140,27485,400
288913,2715440,11943,65039
267535,2766736,45265,18337
302694,2766481,12063,15244
304251,2755603,2790,15922
260534,2781982,54866,3123
300657,2748254,14081,4949
264397,2738598,27797,9985
256251,2724265,58136,33192
303020,2746254,10488,4128
303545,2784429,5928,314
261129,2738662,5621,38120
264891,2722722,7996,52186
296094,2773554,8676,3262
266804,2784125,8730,387
254881,2714684,12240,39753
260179,2753227,19082,4287
303898,2765343,4694,14963
264963,2733962,10067,30433
309744,2757879,5770,11433
254397,2778706,33866,2567
270672,2766730,36667,12944
268772,2729389,35827,20069
285438,2722162,15995,59267
288275,2724308,514,10650
290150,2737788,15884,29116
287492,2754716,20407,16941
265151,2755754,11870,4856
250425,2722178,36385,55749
295161,2712734,11605,1137
299966,2712974,6903,3769
291407,2745621,5774,8716
310301,2757459,4860,10372
249204,2725595,57341,57627
302577,2758664,5228,20816
294944,2756043,18662,17304
294787,2764821,11244,19885
282181,2720716,30517,17289
294927,2778890,12870,1518
314935,2773271,349,2401
264057,2751611,41802,22952
311502,2734813,1697,28399
259193,2777667,30578,4799
265433,2755847,20812,18452
253371,2723984,20217,58956
261627,2716217,12146,4726
248009,2737145,24247,40151
285058,2777946,2070,5222
258621,2784999,34067,15
252882,2768823,58111,1838
301866,2770952,1972,53
274343,2763778,11369,9334
313512,2776420,513,8704
303797,2779126,10509,3771
286966,2730955,20165,21919
261093,2743942,51887,30035
248910,2729345,17495,41753
313317,2733133,916,45410
247549,2716941,1949,43925
284899,2767907,9069,7343
307006,2733708,8087,118
306933,2775322,3350,3232
257179,2747236,41842,5029
306787,2716528,8670,26105
293204,2730514,1319,2493
303323,2725787,2768,17179
256250,2745544,38560,17427
273744,2729233,38369,37788
248453,2775881,60314,5112
261021,2715190,4051,21917
295061,2764970,15113,16513
279426,2760714,29,16871
261886,2777532,6428,4380
273184,2745369,34422,32909
249901,2734660,22179,46857
260502,2755582,37140,16794
299862,2769709,11699,2710
250614,2750146,22324,4421
282368,2731425,22701,22603
250369,2763208,38706,17713
296137,2722326,16603,37401
293597,2777026,9000,1240
292430,2741125,3541,19049
247595,2730557,41870,18138
307023,2752909,5378,26090
307065,2770370,7078,2906
248951,2736415,3422,700
256477,2716715,38078,38390
263719,2767391,8729,15907
270482,2739015,19879,37660
286170,2760816,18191,538
293274,2753462,12368,28807
259975,2716471,13154,53476
270839,2782334,29730,2448
256706,2766212,13548,16008
285244,2779106,7743,4554
291679,2745381,22259,10670
281442,2718872,2922,22227
283151,2717967,12684,61127
273357,2748563,7887,2812
276640,2741042,15538,25233
281775,2722501,23667,19696
293380,2737936,11813,15300
258565,2761255,6696,6080
247255,2776312,51428,8809
293196,2736123,10230,21517
293993,2777458,13845,3317
264821,2723299,45502,48213
306554,2757075,6492,10520
298528,2747136,4180,8471
297620,2741921,495,42956
276161,2782341,29641,455
252321,2784573,36046,403
252418,2713963,62736,19885
287873,2739562,17632,12977
300207,2774637,1788,10191
299519,2751835,8523,8801
267042,2756696,25276,1891
260967,2753096,51343,31054
288563,2733047,22700,33582
275322,2737924,39692,36292
257669,2742237,22247,25134
313687,2745767,213,37238
274543,2772556,8835,12520
315214,2769993,78,2179
315440,2729706,316,25918
293716,2776868,7704,5022
249062,2719246,31986,19552
260413,2762853,28547,1098
277888,2768087,19677,5751
314400,2784883,970,62
315105,2747643,98,28523
281025,2762068,32984,17119
276882,2718047,38621,66998
291904,2714411,2579,25761
284095,2750132,12175,31143
273426,2714575,25806,43044
250087,2744367,40973,5801
314562,2714394,146,1232
252829,2721262,37708,13565
276717,2778946,12155,4386
257890,2764320,28916,3732
314614,2737993,749,34934
302123,2725711,428,54467
274507,2779548,23628,2325
272433,2784223,35140,1023
301745,2733888,4649,28503
260456,2781843,2157,499
310795,2775829,2760,1517
302105,2737407,3405,28329
265211,2785092,39751,167
315029,2741203,501,43456
254426,2750810,46854,25513
281990,2774782,30125,868
282627,2754679,11825,13349
251886,2743388,36557,34791
312155,2750982,2174,30204
265834,2773107,40596,16
290420,2775751,23491,6114
267066,2748466,45215,17541
278521,2744693,27581,3906
247847,2726664,8853,15359
265288,2735388,12495,24458
291419,2752301,3273,20474
295267,2780837,17497,3440
303710,2739272,10566,37918
250119,2757759,47744,8329
266841,2772284,11339,12289
263311,2780298,29617,4839
250462,2775521,6258,2887
268012,2762055,14926,22354
276600,2739383,20630,20703
248027,2731593,17336,32360
301069,2748936,4304,32094
277732,2736932,32655,29748
257222,2771530,51957,9931
291251,2769273,5591,3118
294604,2733658,19209,50808
278330,2777832,23842,4294
259351,2782384,11483,2546
277648,2738590,20331,39028
263623,2745755,50385,27170
310889,2733921,2131,32300
276142,2715400,3942,22807
315378,2754591,5,18281
304039,2717737,6556,34407
255968,2770121,16878,9988
249412,2737607,34967,5413
251625,2730714,56989,24574
307747,2723143,250,44271
260539,2742367,6866,23581
271480,2767403,43608,15870
291304,2738183,23863,38876
297689,2757285,10364,2166
304413,2743207,4435,21200
267590,2732893,42695,15745
307565,2755505,7098,22726
307124,2763012,1394,242
288591,2740968,6099,11902
290100,2763586,14521,19901
255938,2783257,44532,413
285155,2728727,9230,15384
267079,2756752,2635,8621
278887,2740920,20316,20580
260377,2773814,37753,9003
303671,2775261,478,6815
293304,2725166,5752,13805
249216,2726408,34566,52285
309940,2779859,2039,646
275547,2714410,25443,29305
251539,2769095,56291,208
257686,2715442,54963,20445
254304,2730780,4054,39337
253870,2756744,5839,4501
253222,2748952,52353,36198
274305,2713644,29051,68205
285706,2759407,15677,25689
271260,2782408,11743,2022
273400,2714841,27354,58656
287209,2741196,14815,3259
304088,2748236,8132,30072
264069,2750649,948,21117
298840,2769753,1308,5640
295504,2752281,9150,915
294920,2783917,1440,559
267256,2757739,46643,11418
283834,2738970,14676,10790
289489,2766713,20270,14317
289393,2784093,17911,263
274005,2756392,41451,4582
281137,2780472,5409,2585
274085,2712209,12362,27828
286098,2756522,12759,11952
268991,2769326,35590,10449
298619,2737635,7368,33685
270239,2723222,18899,17143
285795,2773308,17064,86
292198,2780480,15773,235
247175,2774084,13552,4907
307326,2727598,5076,39328
251892,2763568,32052,2165
263716,2746397,6136,29025
250478,2734573,60935,40602
265415,2781503,23951,36
289621,2782835,13148,180
259648,2779093,42913,3649
252591,2717122,34108,3966
289303,2763425,5998,11406
255324,2773107,53697,10821
303669,2769095,9121,4236
296557,2755809,13211,17809
253786,2765474,27446,4203
289751,2743185,3567,23683
285426,2751427,27862,22866
312306,2740693,3152,8287
277234,2728805,37351,34928
247478,2779497,1685,1526
284492,2752850,17877,3980
262537,2738063,19357,4542
283514,2725842,10842,34185
311316,2720650,804,8860
276852,2777049,26683,583
278552,2775142,17484,5266
288860,2754026,9888,9417
265432,2739118,38961,30291
249811,2754130,38852,1171
311280,2749341,2121,17233
271912,2780321,40930,2189
289415,2763047,22260,20761
306174,2765293,363,607
276293,2745805,21739,17895
307927,2728696,5841,19752
271008,2781201,10408,1306
286931,2731146,6674,13110
274145,2764196,22761,20712
294971,2713912,5092,22075
305700,2738972,8325,100
277337,2746765,25831,14341
308072,2782062,6024,2474
279742,2781298,25766,593
272825,2766371,24724,17120
302129,2728682,1263,937
297257,2722850,7342,43500
247776,2764104,12499,6322
257292,2727130,25752,51948
279428,2732474,541,38269
292340,2772501,178,3207
310454,2780178,1291,1073
291724,2733784,19688,27858
286498,2744404,7364,20241
301988,2738987,10080,7973
298832,2767359,11781,7226
274517,2736869,12352,17351
315253,2712207,543,31823
310542,2758635,3870,9895
299909,2760585,6619,18359
271037,2716992,18440,29882
253797,2780955,36905,3140
263099,2752546,50089,19810
292078,2716457,15205,11653
304472,2773024,4826,3186
250214,2717141,30073,3815
308567,2728826,3167,56258
307271,2745544,2906,24016
274577,2717415,25762,46315
265317,2760673,49424,2184
250594,2770753,64230,14467
252958,2777771,47204,3505
285265,2732120,25357,24530
268808,2770771,7995,12853
296190,2728074,2549,23834
273700,2741655,5236,37578
255769,2719767,48122,52336
308435,2767585,1960,4406
255624,2761831,12304,8010
280500,2746400,26024,35582
265200,2732639,10213,7746
251129,2717580,23999,63640
297475,2714437,17753,54913
300812,2742585,5793,22707
287824,2715985,23902,31284
302824,2777082,9956,182
310303,2745564,5168,15603
282550,2742427,19114,14612
249332,2742303,13139,22891
292062,2782277,23060,395
276450,2763768,38157,4970
310477,2751700,1919,18013
283861,2777368,19859,7582
292180,2750814,15633,22803
306875,2745829,194,2953
301519,2723138,2979,37755
277883,2741901,18479,36744
258064,2730692,2761,44975
273914,2749063,14099,18789
285410,2715525,12583,25346
280062,2756811,31072,10426
268437,2782392,21069,215
297600,2744954,17157,12658
303321,2750408,5544,30726
284416,2778913,15911,1309
292362,2749672,7483,26091
254532,2739230,47025,14075
301093,2778153,8485,576
295264,2747837,909,13710
258400,2738177,18039,41682
257874,2748378,43746,1733
264573,2718860,32002,54520
296724,2755634,15035,13020
284142,2723253,4518,10978
287531,2757373,20355,10988
275279,2760661,36728,12087
313221,2763080,1479,19387
297007,2767223,16458,5237
304549,2779204,345,5933
283080,2774023,2166,1895
310884,2746333,1260,27941
249774,2777642,34102,7153
270253,2769640,38223,13479
303692,2721300,1543,20553
256172,2748090,1635,11730
296100,2715390,8974,45672
296793,2780576,13387,732
297648,2761633,13301,2655
252753,2714234,49822,43538
268831,2713920,22197,28028
292605,2716892,692,63505
252204,2784779,4422,165
259354,2721058,40158,43313
271738,2770543,10858,4411
254912,2781884,49746,1110
277471,2726825,14350,29379
286203,2758260,5197,119
303930,2776514,3245,5556
288022,2749686,15165,2490
310127,2766567,4983,4152
277587,2761136,34685,8423
296525,2737288,12212,30208
280798,2730350,26750,43924
282724,2781609,18750,84
284575,2724260,24029,30523
247119,2715125,28035,69682
285060,2755131,26612,1488
275280,2747770,15284,37002
300951,2762464,14163,17779
282442,2722456,794,59158
260020,2713492,50433,58788
274570,2726918,9586,9961
301946,2736527,2815,36291
295614,2752110,2722,805
251816,2723066,46368,5976
310470,2780421,1261,4444
288164,2733253,21495,24280
299234,2748017,3758,21233
271342,2728129,41940,27861
256838,2763946,48239,4699
310664,2738898,4926,639
262326,2745559,34348,26998
253507,2774923,12080,3483
296983,2737591,10697,22632
276145,2718480,1310,7045
301892,2773533,11709,7304
280890,2746639,16645,10675
253304,2717381,49994,33856
272867,2759623,27637,18198
284225,2784054,6490,260
307399,2742627,6528,8242
290061,2722870,17335,7952
310043,2765696,255,10784
304030,2727315,4934,47579
271302,2776848,19201,7552
301223,2778373,12602,3094
281027,2732195,23728,34492
303405,2725541,11664,31551
259047,2778904,35507,3361
276334,2769739,37343,12733
264376,2749626,41984,3875
273089,2778818,34548,2982
281413,2750172,23730,319
256407,2720957,59315,19165
284644,2769259,22025,10977
279439,2715256,23381,10437
271407,2753914,22350,19101
256457,2743503,25809,40839
266670,2759390,386,9834
274005,2737100,32005,44570
277549,2759982,24242,13950
302901,2718697,3301,3493
253694,2736823,16731,38420
249513,2759203,65158,791
251329,2753983,38852,2508
277171,2774821,37330,686
296118,2769975,18819,8502
298481,2780042,16174,1333
274395,2728449,285,51504
299367,2716298,7901,55347
273824,2743690,3763,22345
265123,2741070,25662,24153
305929,2762196,6385,15556
313372,2771862,1254,4447
295156,2766894,14773,18204
256975,2745494,19186,26794
274130,2756139,25399,2475
256975,2778560,39758,4184
266160,2760873,18292,4635
267256,2743392,44815,24135
257294,2758806,20180,16845
297228,2723020,8483,53415
313941,2747844,1462,29242
298468,2763529,11133,10445
249662,2759813,60654,22151
270673,2713812,14383,64736
278046,2762653,7340,17787
259582,2733408,28656,39271
315084,2778998,332,1616
273343,2771335,38019,2192
268846,2771349,28237,13340
260445,2770670,53982,6903
293085,2760038,11182,24123
291071,2718978,16766,63209
265302,2751130,48434,12643
290785,2749021,19884,409
289170,2762155,2813,12876
267584,2764886,43113,2234
257202,2748322,9213,11968
259726,2725216,49603,26610
273676,2757117,35674,9413
255823,2722636,21367,60633
313806,2748482,1726,20629
254306,2758373,7823,20229
267919,2745422,36297,23769
271030,2745437,41087,35024
298502,2769133,8255,6933
293288,2722654,6702,16682
282116,2738819,2853,37734
306607,2713322,6816,16083
279646,2753105,23339,20158
247755,2738721,33883,5390
260318,2752818,30830,29599
288907,2743979,13712,32658
254456,2729639,6823,54640
248947,2737436,62903,2792
247278,2770176,40472,14114
305225,2778876,5609,131
264559,2780344,28941,2472
294248,2739757,9305,8282
287527,2721057,25216,24606
284791,2755801,11664,21359
272951,2739113,26255,37380
251332,2759117,25901,23721
266180,2777745,8362,4102
307060,2741135,3364,34379
308072,2771926,7620,7956
274679,2755761,28390,2008
264382,2753431,45674,26957
250776,2740517,19042,25928
314039,2719122,1347,39546
283037,2726829,3470,4077
274749,2766453,20350,12491
282685,2776000,28179,5006
265148,2738690,5645,20248
278162,2738274,32593,4682
295047,2714882,4543,31829
263602,2736970,35248,21461
300469,2726281,13965,8846
294474,2717202,7900,38195
248004,2772633,65682,11378
313766,2764174,1453,16273
272367,2732205,3976,442
300191,2736476,14429,11263
284495,2736338,9233,34308
282074,2775069,18527,2653
306560,2747118,4830,5239
288640,2741205,6449,6745
295658,2779543,7727,2293
280675,2777540,9995,4360
304000,2717270,6246,33960
273170,2714102,701,52114
273011,2716160,20341,28991
279721,2761754,15727,10370
249087,2718644,14489,38289
311008,2783839,2437,334
312045,2763612,2958,13501
251719,2717388,62393,45940
287393,2716860,14468,28817
287316,2716119,13480,2587
303935,2782385,6051,1284
263829,2759328,42022,1607
258997,2741429,33892,22362
272359,2777685,39677,3452
258895,2725923,13812,21416
278194,2773957,3058,9202
299591,2780809,9456,3500
266533,2746681,12561,1129
276026,2716549,6621,64738
268824,2736045,10608,23626
300451,2768374,14955,13269
252852,2713813,40819,22024
310537,2772874,4200,6431
273748,2766423,35359,14654
272784,2746066,34896,8002
303441,2726311,8841,20578
284108,2717171,14285,34227
277533,2775255,19075,7972
274807,2725654,37550,33065
301924,2778160,11796,993
262271,2752616,17523,25886
277260,2776819,24798,7237
257063,2757377,34189,5996
259696,2780724,54119,3439
273524,2757950,7078,15134
298711,2722131,11383,41235
275664,2783631,20269,448
303599,2783681,10284,803
270798,2785276,21328,1
313593,2731488,2095,2053
310703,2778870,359,2282
253107,2756214,11486,7986
284394,2730284,781,3143
266509,2714591,29486,18521
297373,2726777,11993,476
275667,2783432,13013,1398
299722,2771267,2204,9289
280914,2745556,18888,36060
252703,2718679,15322,24354
301602,2775508,8764,6289
295781,2731988,8219,36763
298406,2778461,1974,6660
314915,2738044,471,19513
253258,2745294,10247,27759
301026,2727589,5621,9807
293501,2747934,381,33466
279249,2758355,17300,4870
290187,2748410,10840,19366
280252,2784359,27539,639
272182,2757484,27866,11458
310402,2779584,105,3121
263303,2778255,34684,1654
306555,2713318,6,36693
257586,2742464,3808,40867
253847,2756602,47,19591
278458,2733982,10313,22623
313925,2764303,1315,12388
289802,2724900,7291,44721
251273,2781536,33824,309
313707,2781461,840,3232
283685,2763189,18465,2586
293051,2723461,3164,36243
275859,2736021,3831,46115
258980,2750340,17025,15435
305051,2721860,7505,31076
248140,2745578,9443,38411
259481,2780003,25800,694
289380,2713571,4488,50799
301033,2766444,6377,16490
298289,2741746,15124,6137
273390,2742790,20929,3970
310796,2722184,1746,13754
260106,2733220,44076,16806
281399,2721425,14620,1089
304385,2764028,503,12784
293615,2767053,19763,3713
302668,2769527,10614,1228
266863,2781640,6307,1322
310517,2726788,418,6544
256188,2721759,27437,28372
265515,2740503,23484,2471
313891,2766314,1637,6437
258368,2726966,6586,52921
312202,2763858,142,14739
298332,2741759,16924,30912
276931,2729367,24047,3258
295064,2783283,3825,1438
248564,2734549,27701,1360
306555,2762664,7780,12138
269765,2767011,16618,1485
272635,2725081,15546,42472
300810,2784454,5793,482
260853,2772193,37923,10576
282352,2743286,7361,11604
292809,2766781,13192,8416
279276,2758930,7454,23135
307623,2762479,7346,7773
257905,2732908,55309,3105
266481,2775171,37269,3566
304075,2731919,1574,16548
262687,2717225,19831,38482
273295,2715965,15229,18035
284874,2753996,23828,1041
254295,2772878,27244,9245
301741,2784927,8174,290
286958,2759999,10075,2689
