54576,69414,14023,9483
18404,980,56121,71105
40622,59435,30336,29284
78515,92306,11461,1758
76824,29686,12689,22495
82361,65652,429,19752
25688,38727,30066,19166
16034,682,10800,31148
30333,14174,24578,51657
59534,64694,7310,15917
48163,80955,14927,5136
31184,88895,43335,5087
7634,65835,18450,13324
56296,71430,40624,7143
51267,30589,29129,41109
37199,4548,60387,20924
10250,65383,18914,25221
9997,57484,39572,4883
57848,32277,31437,52377
33682,91607,2960,5188
10916,55641,13686,7010
95015,45141,2318,50980
68045,38608,1865,10968
43932,3063,3592,81757
43286,94087,2637,524
36239,25002,38426,62151
88956,7923,5189,79476
28980,43203,15594,24050
89954,26058,9723,62704
94171,24120,3632,66721
94633,10567,379,18415
57078,74063,40402,18158
55577,65722,34731,21308
18943,30123,25845,28061
25027,85924,58050,13337
41326,24885,8663,71617
3500,35297,600,19174
73382,34060,26168,11388
32907,73325,64030,13272
1726,90477,25824,1908
3403,70979,12625,24475
97665,80961,1751,16236
36448,93585,16422,3402
23185,42171,19282,33640
4039,34483,6514,25037
23771,95411,26426,4232
79756,61158,12309,2040
85657,34344,2414,22768
51690,2581,25637,69206
97391,39429,215,30585
17495,85289,57790,65
42434,52676,26065,10963
95380,48133,52,20095
59994,40271,38612,6615
90352,9444,2157,25378
45259,59746,51257,40024
36416,8335,43474,69674
8540,22423,65856,69812
375,23820,7209,45523
30061,50209,6933,26734
40511,19932,37951,52469
87973,93861,3447,1522
58400,15046,41226,54266
90079,82793,7782,12657
4056,75687,84552,6347
29521,45577,7722,14036
15482,74572,65569,8417
36798,84528,52882,12273
46275,65251,42157,29109
95169,140,318,46592
4385,91484,74265,1954
74528,94664,25204,1500
42491,85348,4333,9413
62519,57411,29905,29739
70126,86092,27330,13437
24242,75825,46017,17617
46890,56415,17032,36026
59121,13538,21969,48005
59228,14678,23006,37102
66803,95938,1021,1718
43872,59531,38079,34816
72307,85206,4612,1160
14677,70070,20507,13791
60112,20272,19364,55775
79234,77696,14760,20209
86478,17447,8253,10354
491,53336,86607,11953
95273,83411,4476,5697
40350,32736,46795,26690
78697,13584,492,5009
82850,72519,5836,18216
40275,63077,52355,30243
9028,84559,63479,8562
77043,62041,17174,19996
43427,4394,24688,3601
21253,5520,37278,57533
95612,47378,1867,51045
64563,40763,3327,9255
46144,96329,46558,3449
16412,20719,34626,28606
68613,23794,13772,4015
25788,92867,27662,6112
93588,15496,4455,42238
80978,92786,13990,5642
97333,58882,1339,39159
22077,54325,50224,4656
74190,14985,1444,64846
52393,82340,45047,7090
91705,11765,2382,36257
94072,18218,2518,36560
1832,80121,58123,4288
50939,33562,12864,36230
74511,27894,4797,31814
99728,5147,227,6642
67681,98885,2188,469
81994,57191,1076,623
29163,11670,18129,55575
59009,41746,7074,20920
71168,95399,8954,3252
61648,44214,25935,44583
38381,69510,9330,20990
55390,54419,15611,23337
92179,7481,2192,30015
43183,21197,35263,24050
1028,81118,91198,5425
78256,11456,10003,85121
19809,22968,41616,42667
69847,70180,12103,6868
70010,48057,16840,40712
54022,85024,37831,5319
31214,62790,64091,19570
75402,35515,9582,18518
22893,49859,65631,22793
37198,6321,11162,37553
86291,89724,12180,4080
14496,6060,85034,46720
31791,69736,5891,7308
31935,95133,58354,4815
22813,38955,5122,31987
17623,26583,67653,21481
20745,24554,69763,14601
79601,73576,11994,346
72283,39804,19689,13345
24522,37191,74514,45040
63577,36959,10973,24023
51039,3527,15126,55169
58799,14975,26086,29197
63689,59747,1477,11548
91294,37517,3989,49624
72879,47240,7469,9938
14024,57015,21479,22240
98490,47789,619,11164
61055,35130,13400,31204
72005,91770,14528,3387
79194,90951,6947,4640
58063,25236,18379,58941
54486,9751,23973,87056
25204,10308,71984,46861
70264,3470,23322,55370
33543,47806,13321,12132
82511,98916,1261,47
38037,98934,23735,838
77273,69604,8883,7459
85270,80856,4231,17723
99457,77550,16,12456
71097,28348,19396,31482
37454,80092,55124,1504
21576,28454,70991,62676
85119,248,10264,69638
40393,55993,30722,31269
61020,33230,36539,44055
35233,26597,51132,72718
57144,49287,27751,642
70636,58071,8629,6596
10618,65749,78014,2598
1897,78152,46761,4007
55816,58599,5917,3952
60971,74527,31506,24651
89724,1865,7054,450
48649,46632,5055,16743
62572,82993,1110,6908
52874,65081,24990,21346
44232,77152,55519,13738
544,69320,3122,13417
14583,22448,25377,37984
92778,42391,5073,14903
24394,76098,12798,10130
78813,59417,9225,14254
7824,30604,35291,43330
37066,72681,55669,16245
38193,42208,45678,24727
47074,95374,20156,292
52128,10781,24732,14701
66338,4516,22367,35778
83057,76598,7453,10297
31081,21022,51876,33570
51860,32367,24934,16149
27634,15345,56886,66034
52801,69558,15253,11330
97407,26428,488,20592
93602,46621,5833,38442
18299,19858,18259,27152
30283,71563,68241,27531
84813,3726,9471,37415
44243,75734,27456,16301
36497,43984,19789,26985
56478,29989,29687,10928
43593,40341,42294,56896
69738,80224,3832,16819
58652,52893,20591,19051
60434,88771,4521,1740
36947,60960,10212,4687
9888,22366,60921,2685
76456,72223,14654,6101
1977,82921,10558,7672
3680,2516,13991,47742
80438,95890,3014,2114
4405,68937,20762,23954
7598,80052,89420,12861
81191,34749,4165,63401
28087,47683,42057,18403
37690,29008,20686,22594
17535,21329,71028,33579
14155,32043,83602,30129
76802,59065,9412,20521
35848,25621,196,33499
30548,79470,46607,1001
48090,63181,37606,25485
1435,92104,13617,6398
69059,92696,26966,3231
13919,16858,41369,15374
91987,13809,1697,25470
12970,49710,6590,13503
74727,17554,21905,30576
58928,19904,7663,35603
46848,43497,49132,9816
88092,67427,7414,4335
28380,20011,56877,55786
32048,41492,48848,57180
59505,52201,5740,6925
96533,83870,2763,11244
225,47102,76260,48812
46313,31592,34710,7131
67343,98073,9344,1750
91013,68711,8794,25855
35462,76721,14696,14789
12877,41529,41901,51493
85663,39458,1787,23753
99022,89728,814,2804
73592,95255,12324,4120
34466,47520,4186,16786
64645,34786,10870,21422
48867,61946,20373,1925
7454,85124,46594,12270
41175,44218,18354,52138
81700,23880,4604,43689
75222,5000,9096,67606
18937,87730,68763,11281
18650,95075,27918,77
39625,26965,32847,60957
57668,21133,24551,25174
875,77946,1191,3963
9214,80967,6953,12191
98142,61257,465,35931
38356,69448,54377,14289
80112,77004,10061,7354
4480,69820,93769,3250
37989,32386,57858,46795
62350,48533,6015,5461
95637,34376,468,50481
23934,76289,47488,8899
80695,69204,13820,28276
71577,93432,4036,1670
66970,67302,9858,15479
69180,60911,4616,20669
93746,55447,4616,31839
42218,17074,22051,44957
65084,77318,25470,9446
29170,22732,47966,66225
24919,11826,29303,10310
95743,49707,2889,46541
19397,20876,61124,45455
54643,41553,9642,3270
16677,67862,19648,15545
69941,25266,23419,71867
74635,89934,17945,4993
71303,26731,20293,19092
75689,37787,23652,46549
31215,53436,57393,11340
44489,79736,36117,18070
4192,83151,48808,6492
85577,44514,14094,21239
98663,80251,214,12713
21612,73548,40559,3293
32008,78611,21770,21024
26602,82717,10667,4508
11816,21186,50568,62234
94458,11967,1695,37003
47464,44500,47620,2614
72175,38113,20914,10136
45793,8913,20620,56569
42212,47672,49111,2009
22411,42456,42167,12257
12684,74678,42608,21390
12873,80290,69449,18696
65241,14476,7992,16105
24240,18445,9770,1331
62266,60495,8823,17446
96036,22252,1402,50935
26961,89779,63248,3025
68235,62357,29227,4186
41481,15285,20910,33106
78628,81840,11844,11257
35040,1537,12255,86644
85339,79342,6465,5615
29499,90074,48428,8925
90629,89329,7252,1747
72482,13484,5970,29702
41558,10124,16671,40452
25589,31224,34580,478
46460,72935,1253,3859
2572,47608,31506,18314
89432,38796,7982,41924
95887,45809,868,2849
82830,65610,14119,15394
45664,45452,34658,47796
36130,76129,55810,6114
31492,64855,12520,32636
54621,31467,32561,21434
22370,35109,34578,1444
3634,28690,5744,10827
26000,14768,58501,25044
31226,27161,61047,72420
76593,16866,19404,28700
48572,68127,11342,21950
11894,80889,77156,8219
85624,35199,2324,24980
54575,24689,23204,9539
15341,11496,4421,76128
92859,57660,5814,35624
77129,97926,11819,1348
39301,26998,47481,47
65698,50394,23442,39292
33547,33047,28842,55484
12765,71603,58550,19145
85369,76860,12532,9486
83699,96560,15763,750
18866,76161,25163,4152
73613,52251,23620,44916
448,37390,44587,5946
86921,25734,7580,28676
28463,14703,2076,82
87064,37592,8279,43044
34702,97832,39916,1336
67496,13024,22935,51686
11744,23301,15711,58180
49394,56515,14595,23124
41284,35273,56562,30673
88321,12853,6955,34122
30391,78687,27396,1767
47367,94765,2377,4761
5240,75545,21709,16903
65812,27924,16551,71329
6730,29474,63589,43501
9098,35078,76409,44334
46246,29126,44412,44381
29543,15893,20418,28659
46785,44242,49639,29325
8004,6191,27998,15750
28679,16867,4776,20227
99837,11074,144,1305
51477,75147,26403,7787
66032,68674,23951,7173
49210,75686,4865,13039
5440,85483,47542,9625
63432,92020,25921,860
35908,24741,4691,15474
24847,31761,30518,506
77578,34839,7553,39877
49960,25316,36473,72200
60241,43036,12966,39892
10377,52074,2405,2072
25969,13571,17923,30138
48714,72725,26915,1420
46292,33793,34933,13221
74774,35930,5621,52758
1655,43418,50867,19805
20166,27168,21512,13211
69983,73910,5790,1544
73759,21834,18248,23383
61501,35712,13928,57385
70251,75171,2287,5349
81085,51780,13699,3675
88161,65491,7192,19947
12315,18994,192,78855
58125,98651,37,908
69876,59845,29980,35353
14259,54079,27222,26588
8670,67859,24518,3785
24693,9082,44945,56128
94921,19914,1704,57069
79638,49162,6990,19025
25588,83896,56231,8873
47926,82252,4254,16789
34972,71410,4550,15160
25659,10223,40059,74438
47939,28839,17014,19969
88850,9252,10907,20870
91447,74825,6912,5324
25292,96507,33975,3241
92073,48165,5105,43037
66906,38450,26075,19896
94793,31536,5034,45912
4199,59114,64631,6473
41791,98240,49671,848
68140,14442,2642,73952
49630,30304,37405,44885
34994,4763,35241,49229
62159,54961,24800,5541
8482,80899,52774,15513
35931,21013,2733,1266
7705,43679,22812,3630
22691,27732,6188,40659
73278,8719,22064,79850
5611,88591,18000,1688
1849,72082,85518,13451
56015,80989,6489,12303
81833,63545,1706,9138
22772,79488,76143,7147
87664,75819,2490,19596
57377,93933,5726,4957
98328,19030,1643,28907
51469,55813,14065,35726
51369,35953,36852,34713
3258,41206,7023,23371
71729,46122,23084,634
18170,63048,59078,28913
55934,82680,190,4957
41134,25075,44571,30765
97233,54265,395,30428
37384,88949,48241,1400
88250,83001,7518,2084
88107,25164,9800,39556
64368,38230,21678,52957
79286,28962,10825,51770
59723,11619,23547,10253
34075,77168,7797,15248
18844,85578,22482,8309
70970,12414,23845,24227
39459,53572,14805,33728
29651,59072,48932,16368
13934,59888,69659,12938
92933,8976,6462,68537
6917,89484,53388,5298
21067,59311,61045,20118
75434,49109,5080,31210
94129,8842,4293,86114
59436,91353,19542,6307
5773,8058,2759,61514
46178,8609,26176,59806
65477,78718,10293,9419
56999,16844,34535,79074
29485,36700,62647,634
42245,80483,13097,7856
62630,43944,25014,41729
86313,1950,2688,8572
76303,15018,17426,59328
59387,1432,18971,35822
10977,74056,46847,11884
17815,11345,8059,20585
1788,28049,18960,3480
73201,34716,12008,53943
86428,45748,2224,6560
17412,86440,76616,8030
8867,88243,49274,7802
26923,7494,41609,48117
40682,79060,18461,6429
4254,35354,72210,9198
13040,28285,58662,26892
48587,19832,18193,28772
97498,88090,542,6938
68139,65204,16035,18374
1711,5003,94409,79314
19073,40025,42199,47184
65623,47869,30050,32260
5882,65379,16499,6307
38946,17408,15119,68864
93787,14428,2737,9980
67415,83437,22137,15988
42664,78471,47426,10731
60081,13340,17861,49539
5253,79733,13722,3819
10620,62467,18049,29239
36707,4043,23249,32445
88327,5409,7650,92137
73815,25889,25568,17378
70109,34684,16978,57784
34335,6007,33814,3197
16146,23139,41208,66753
94355,75449,2219,22524
66046,62409,16783,715
82926,47781,16766,16837
40078,33520,58577,15915
9682,39652,60638,29473
64236,20373,1200,69992
80832,46306,6683,1888
46213,8919,38192,38102
57793,24232,31244,37467
65335,64137,27629,35036
96870,48571,2147,34504
14691,60387,36683,14865
93416,45776,3090,12050
18423,15658,67336,38874
24468,31455,37859,5654
88423,67246,2369,18483
94640,97002,3060,1706
48170,62286,3884,28631
4016,23687,57191,53983
3206,61907,83182,22562
10768,33669,34230,41278
85430,52237,11866,28307
3357,5531,81345,1192
77787,77721,15838,6121
21192,60382,75549,23125
87867,22117,1690,49320
38638,85822,15631,10519
84921,56265,7755,38751
23304,65543,56859,22197
77116,75525,6714,23202
61917,14682,7273,61979
3109,94542,79822,3016
85114,1442,11635,55546
301,44975,79480,16174
50216,36220,9119,39748
83622,42904,12260,49709
46942,39412,50138,54235
8307,89978,56274,4002
85676,45109,4531,51749
60173,76289,19509,16176
76340,39165,18393,50291
94446,57655,671,4010
81982,58996,8922,21002
48105,93095,19892,632
99925,94283,31,4298
90504,11221,1138,65340
98929,1052,965,45046
39980,65730,2271,14559
3213,92016,55720,7302
98,76975,56451,7052
45547,36263,53614,41069
44804,15952,18055,37945
96849,62760,2741,8413
36356,62758,54869,924
88291,98054,11670,1547
11840,59772,58872,9926
48617,54678,10080,32298
61536,72595,19974,25236
7644,76307,78373,12199
9274,660,64751,71093
99023,33624,326,50893
27642,2943,11482,49815
70667,70770,16599,26246
45794,47112,14,48867
8988,72881,16372,22028
55398,91063,20369,4205
72660,82135,9537,10893
24420,70477,14706,2664
44068,92541,36994,3598
56766,87678,13480,9526
73921,6527,10345,76494
33148,91854,30112,1001
63531,48923,6367,26660
91579,27762,4709,25451
60766,44332,15980,30460
32058,66017,52087,12027
27626,42175,32999,44188
90247,32931,2078,44692
41035,83129,21987,11920
88187,80453,10007,14735
33189,78295,4071,235
48688,72557,47098,19915
95052,63793,1890,12968
64773,25855,14255,3691
36481,97149,11926,194
98961,94877,117,3346
55307,11532,20365,57337
47645,79554,8790,9343
67024,44586,18712,487
95005,3820,4603,13745
7158,79957,28411,16623
55456,82143,33851,15408
18501,28570,73768,52202
1525,76323,77534,13976
56408,5536,10687,90779
89166,24641,8105,42797
45897,78602,18058,3595
71851,27948,119,59136
86209,27433,4722,27005
49609,71069,48060,9573
42429,23829,34983,22986
80398,54095,2004,43495
50542,81709,14235,3402
89952,15966,5505,6662
15275,30721,75583,55199
96473,43139,2424,47228
85457,61886,13752,5027
74985,26181,13593,73065
98696,35690,1181,62031
31581,79339,5051,18065
2576,63700,76783,13869
17463,49814,67884,32299
4600,50154,40349,1864
67485,59439,32442,23738
70502,28264,20169,28907
48988,4902,50914,50197
54283,13198,21823,67708
51818,50466,42025,24057
96090,27753,3320,44704
47300,89048,38515,2631
90154,18248,1663,1237
55095,94633,24954,5287
42764,29109,8124,48296
57412,85483,4586,5279
63428,3514,33742,35951
94726,97424,3518,560
15939,36722,63821,61452
99100,38203,440,50481
33053,79076,33877,7179
54800,41693,32237,22248
46363,85714,52451,10058
59486,13278,25373,73541
42069,73860,33408,11686
60662,29623,5910,21874
2037,85172,30684,10025
15251,79401,58218,5772
88847,36594,2727,32343
63753,98631,25358,1047
43603,38953,22101,28018
5236,27645,1364,49552
34414,75699,24182,6064
77756,4934,6803,91693
81472,40373,10761,42278
7773,91181,14147,5698
85619,81617,1876,17838
25371,39893,54183,23084
96599,48728,1729,35704
51326,27398,34525,53781
83884,91370,12223,6909
5455,0,54986,8776
14789,95653,76997,341
42734,99581,6979,250
16488,41080,60658,41902
38317,66538,45842,16017
25216,31328,7415,27091
32778,60135,869,8608
74274,15549,13432,46498
2168,5929,32801,30633
12897,23279,57709,39603
95714,60586,1700,7688
77098,42276,8750,28333
39536,71907,42129,17521
58321,49753,37621,44192
16910,36871,26329,51825
48904,69073,7782,20417
17055,99324,61933,277
39064,11563,11623,78755
12980,21988,16424,37
19714,80443,41539,13566
70014,11372,6520,40301
26225,18746,5793,147
23858,51256,73996,24474
80459,42248,11277,5969
47247,53086,48283,34522
42296,42978,38099,21179
88975,28629,9379,7414
65815,93490,1201,2858
9692,82936,45521,8858
75477,97233,15809,2095
62676,51925,8510,26239
92089,18196,6136,56342
96820,92986,1999,4400
27809,93804,66683,741
23331,10799,14964,56901
87656,99335,232,299
53361,8517,24488,2795
71106,14758,8213,55207
52041,77325,14137,16977
70518,20955,1829,1139
47609,91775,44173,1469
20523,7061,43052,14401
20962,5123,20311,79406
40064,20485,57163,12702
86819,84811,8663,2234
44482,78421,667,13224
23967,46052,51496,10313
91995,13651,2775,11812
54133,35881,5563,44844
94895,96698,2860,1123
94759,38693,1073,39775
20839,83228,66881,13757
80809,19518,36,53029
43026,37264,28973,8684
94059,66911,3590,22334
39496,68143,22618,12101
77289,72251,12231,5921
61135,6152,16531,30131
25021,76881,9647,6032
42985,22255,54025,3620
88223,18483,4181,57136
9350,26162,33668,17696
97944,67387,351,12202
22307,47123,33949,25267
51795,91290,11222,1289
36122,13340,14770,29123
76738,75687,2666,4844
42711,84252,5265,14303
27257,43243,72456,53249
85213,25724,2559,33310
69579,51313,8823,12534
71081,98855,9640,1073
11674,64500,51624,2115
9911,27349,56800,36456
3347,17766,86967,72122
83209,36841,13189,61918
10574,63982,73404,28771
44277,12508,20318,76178
89953,89132,5702,156
52855,46422,44996,28512
24497,33231,71345,63352
52271,79995,17475,1280
72100,34068,5129,51914
87840,90401,4321,7565
94559,89053,543,9604
49302,79776,32137,575
31863,20135,54836,20671
52287,98518,47368,1174
74626,2777,13926,21297
65740,35148,2427,24545
42163,62375,38292,34495
26035,19539,26469,32311
45741,50735,14558,47301
4169,28494,8130,17277
73403,78550,21659,14964
27359,96561,59731,2952
18782,7639,56034,30161
74242,38649,755,57690
13355,80817,25955,19020
66403,47074,29126,31535
67819,13565,25704,45869
47235,74437,30961,12510
5,7201,90063,36726
731,67642,98943,20850
81179,84183,8055,15460
17756,63331,2784,8669
27081,97204,15009,676
51313,63459,48132,6175
72849,829,23944,8262
52089,61854,6902,5130
963,9481,29541,46302
92650,288,4728,42444
88585,22151,69,1262
39504,34470,35779,39894
4977,70938,43728,26932
78646,43083,16520,34120
56720,9200,15319,15422
13728,86637,46106,7988
8797,30686,86954,18865
41773,81340,39975,6594
7568,10263,78248,72583
80674,69515,2745,17542
15804,35957,23235,5728
86613,41019,11571,28237
19192,17993,40955,23052
75235,59325,13135,40401
97327,12495,434,5966
61485,36749,27441,59103
94418,53548,3822,18075
59548,74330,37338,25556
23729,58355,44510,11747
79554,26108,11326,38431
68408,82239,17364,1617
56074,42399,22942,15650
83676,41713,6537,17145
70357,12743,4629,63855
80569,26763,2667,19087
10667,95854,76339,1889
30991,90663,55324,728
7406,39611,74168,41645
30105,72983,57406,24140
46848,30766,47398,8355
56542,62506,8167,834
14137,34003,57942,42071
94886,72221,3057,21273
35251,76505,52569,9344
30884,69632,29062,19660
94482,80040,3391,14825
21132,17902,29075,78524
88154,75488,946,4714
5337,84205,50264,12102
66676,48259,31750,43682
61835,24396,10663,74337
43390,13969,33980,4336
3762,9162,89231,30391
21759,50131,53873,15615
82541,78192,3201,5323
20115,24176,21698,37317
11950,43420,62505,9685
72967,24813,6586,73002
11734,91919,52110,8050
1759,13073,73542,11428
52014,6027,32941,84830
94068,69634,1058,20761
45797,95739,32204,3231
38844,69105,13197,20858
14585,3098,71339,69927
52704,26961,4623,70418
40472,60827,16182,33876
69273,14481,7053,39185
41174,22432,54919,19705
92868,13885,3434,73834
65320,59018,21650,7279
8109,6944,85723,88988
76973,12454,8961,51705
26915,4110,5705,43094
98387,76994,416,8791
72304,67622,4808,6417
68469,9531,15986,88683
70254,88027,4930,10611
20597,23947,7650,47193
36497,97531,20925,883
6882,37797,69257,966
5114,75712,65543,4594
71621,53349,5951,24417
5037,13254,86277,31216
77370,69087,10488,26465
81180,37695,16592,55934
78299,5226,7127,63254
50245,49312,46298,23702
15405,5404,74751,19877
74685,67698,3203,10428
30549,50290,20333,45389
21094,42071,11619,11526
62038,32823,29777,64494
34278,76955,61970,14920
38219,48463,37500,44405
90364,38256,907,1840
35517,74795,13704,10718
13263,10928,86588,50990
43921,10436,43785,43327
50990,13092,11434,35245
18990,99071,16495,574
748,53048,81216,46296
34135,13542,32721,85608
55679,94738,13414,551
29138,28560,252,17069
85131,46217,4224,35299
76837,18880,12108,59696
83100,97134,10738,1741
83416,11065,11383,72260
44126,68471,24634,18618
59400,756,20457,44163
40862,18228,35541,16488
96740,84361,2680,13871
3162,67371,36086,24194
25646,115,67388,33992
53335,15066,10566,24403
63819,52006,35510,39250
49875,12411,2025,36104
40750,91998,3755,5808
25892,83562,73254,6863
30786,79619,51904,18928
837,40846,74340,51568
12066,76575,34925,6369
48270,10529,46311,83874
24599,69517,51315,28677
79782,5463,3732,42708
97695,20440,1201,36399
46807,40197,11363,7410
19069,6347,43157,27808
93821,25496,2513,27060
80501,98758,17793,264
28431,70462,17214,5592
91051,64026,3047,5248
11168,7782,46688,72413
86653,80716,11383,19132
13346,8177,15433,43292
54464,16464,23693,44622
30254,89274,44192,2902
96082,25068,833,64678
6394,76957,389,7105
97201,4018,1088,44517
59412,21667,32869,76215
15470,75647,74021,21941
53330,23559,30984,48355
17807,90706,68692,8219
31074,90357,48671,3212
81424,56327,7226,15506
6626,14151,34854,72675
69203,95808,21686,417
75245,60046,348,13320
60360,71006,30618,23130
21950,92102,52870,7535
79241,2642,1948,1618
43049,44920,26727,35172
91634,4758,2638,39325
33480,92347,38275,7115
57195,7542,10775,5875
41311,12265,27182,15611
23032,96624,48625,2085
92024,77650,1847,10935
31070,60800,7288,30037
84618,52956,3735,36344
40829,54729,41840,23298
99958,12131,17,34894
6503,7085,3657,80705
56554,15286,32163,8622
18677,89350,49460,1756
22195,7184,27767,4280
33227,86857,66287,765
35410,62636,28082,7077
27716,23134,51497,26741
44944,29858,37347,24540
32090,78130,47395,11503
78484,34912,156,32470
71005,4654,23053,45576
43026,7158,6975,81580
95946,89462,2901,2945
24590,8903,61791,64614
8146,12980,59077,1876
93393,81427,5143,11428
53381,28637,45629,33909
80581,6231,2711,74386
25922,55670,18836,544
6394,92381,74485,1798
6460,79736,26522,6443
64066,31702,13091,64962
11503,71060,15370,12595
83089,66097,15318,6662
25198,22761,5288,63124
94855,93133,3699,6604
24585,913,6276,33904
34239,72588,25446,20936
17382,67065,72649,31694
69450,39093,25623,44714
55097,45739,33239,13542
61816,28540,24974,42553
28360,14089,67414,5589
97911,32521,1992,12246
37347,67509,22738,8895
10050,1158,63791,21238
64314,10808,28472,79136
4892,3095,51690,7193
93907,3631,4706,6011
25744,81762,69360,1637
28277,10519,69685,50815
77657,33602,13262,3335
16813,14521,75843,78511
1846,30834,48670,25407
65064,26841,2954,6514
61307,88530,6858,1365
27534,48113,70617,34184
67794,81550,16644,443
19792,98727,29276,1034
60156,1465,3778,94902
35265,99046,60793,616
74626,91877,18307,3641
80041,23985,19022,58054
88332,75612,4333,580
42289,6152,6016,3762
81287,16754,14070,30612
40908,71581,46689,3744
16323,17600,76001,6265
38673,14743,60289,35619
19664,45048,48696,43448
42648,14297,10316,6978
42025,41076,28651,5806
24128,30659,73763,39086
8161,83865,41382,252
95185,25847,607,22933
86931,53122,5488,12080
38191,70257,61038,27588
55100,42570,8681,54105
53841,46925,38090,18220
4393,38826,52345,49686
85385,43160,170,7935
83879,74899,1357,3838
75663,30254,3233,44653
13043,54944,2746,33239
36083,52090,22734,34099
28293,89235,32009,6012
56742,39782,5026,24829
70653,21182,19887,16229
58537,76733,39963,256
45910,31877,11374,17180
80935,38344,3681,2491
67541,60181,22589,9057
17753,81673,75546,10167
98477,80196,1496,18245
53252,23100,30330,60609
64305,37645,19369,28243
6197,47523,57539,31815
1796,51800,82909,44491
68681,37245,13115,55364
34060,39744,42388,8770
34837,78089,57665,13789
42185,58408,42217,15477
68395,31428,14935,54711
67091,84909,6849,2776
73687,45189,11903,22955
18150,7711,4744,1531
43896,35893,41650,41895
56495,71089,22201,4411
94060,95548,3381,4386
21616,61390,23109,11320
55364,23096,35280,70269
35454,43313,2912,55742
88508,65983,5945,10706
45431,27180,32007,28356
92954,90596,3614,9037
48483,15607,16527,11914
57647,31184,11771,40286
77219,6639,11739,64162
5737,15048,31263,57962
99267,92828,666,6726
92452,45312,5526,14498
99451,9413,359,52758
46344,78738,28824,10267
87630,36707,2531,4153
43397,53067,38380,18140
34662,9470,22831,3376
42448,29180,21563,30417
2369,43566,84462,41404
31168,1061,16428,18174
81791,4984,10010,75605
15689,43191,28545,54573
3694,91776,48299,7010
73364,12292,14681,29588
48348,57122,1587,29369
99001,40099,348,35570
32464,63850,45635,5304
35532,52611,7246,36567
25545,11625,74225,74683
54187,93200,30442,5347
6956,61381,19079,4443
64605,12267,16431,8620
80596,55267,4535,43086
54908,63971,13834,31628
45445,85332,45111,13436
38246,45795,30814,6004
82949,30200,11256,6393
33045,32694,32890,39773
65439,70980,9123,23069
16848,23318,60654,5551
95276,81309,1483,7009
79588,60260,11188,32612
13473,91794,82851,4213
82817,48754,13079,49384
7417,29319,79895,64236
85225,99211,11301,687
65864,28582,28863,43267
23040,32731,4165,51341
33683,83762,42178,7639
81137,64492,17740,17590
43207,52011,598,7765
57967,85617,10511,397
95886,33794,1503,20498
57129,83767,32735,15710
68820,27908,30749,23252
44756,49856,28397,8637
43073,72814,54219,6766
87233,88790,1859,3280
46833,13073,28310,23276
18094,64288,24538,23887
67022,20458,31214,12589
61882,23835,28966,14589
36405,98913,43413,859
15356,3619,14267,48220
25672,37812,8735,8827
75373,53636,12629,45344
73046,56758,19461,41451
17097,79164,31858,5521
16577,30416,967,17837
80690,84418,16331,13050
17491,78514,16194,14661
66205,92350,6547,3213
40564,48042,43208,35565
53809,10162,36457,5184
84154,18807,7019,73027
25022,80318,16560,2299
26887,16897,14877,28868
58517,2532,26073,7854
85794,52129,14099,41567
30135,84368,34818,3490
97833,66630,65,30758
22844,53592,59628,11748
74448,73902,24659,12540
95546,61992,2473,10936
1302,99187,57207,235
44879,27985,31453,13680
55058,56838,974,23866
13087,44500,56269,23217
7620,89713,64331,6574
24648,88651,36206,6976
46860,91857,44727,4227
71712,63849,26508,7746
388,58224,37149,4547
7160,15188,84709,10503
2359,76314,10081,4937
37545,58559,61148,13765
61993,16540,37721,23973
94377,51070,3171,17705
79077,83666,17071,58
4897,28870,61177,50314
12921,20879,55518,43706
49778,54854,30739,35105
51331,28149,26082,62135
40090,63209,5881,2143
58298,82435,18264,1114
5968,59011,21911,32180
1687,82394,85336,15071
79186,48268,8020,37776
48677,23848,39938,5220
65530,17998,10289,78672
37046,93296,46537,183
18796,68237,33927,29368
18741,4805,75656,70018
31571,55514,36280,4514
42675,83695,5608,10701
5900,2364,30287,50057
55344,33279,5229,34317
5696,3029,34214,64179
73410,31264,5273,23461
10480,58268,63179,18526
12019,218,60354,58813
36485,83732,53068,346
32035,56495,44840,43069
92087,18383,1848,3018
41315,17058,13101,3291
21095,69204,51411,23910
10507,73811,26923,6731
95919,75804,3928,648
41087,48154,10313,40542
89381,47900,320,46607
84434,70206,335,29051
37282,13466,11077,6581
6420,30359,21425,41591
14028,32708,47861,49097
35701,6779,48923,72238
73469,90197,24837,4455
89683,77515,8751,5352
50897,81790,0,11269
59931,13453,16929,13228
27085,74777,11098,4904
25470,81012,17913,13439
54095,62064,14551,24403
22224,2352,68532,27304
27375,46443,50081,4660
97446,88059,709,6002
95626,28075,1047,63190
4060,53461,52255,5655
69203,1233,7248,46875
81284,29175,14034,30885
59818,72274,28626,15296
45846,60959,34405,29562
62881,68165,26128,26279
27010,45954,33510,27294
83133,4328,11196,8789
68626,98564,11144,541
92215,8944,7323,88984
28147,18339,59392,11931
85945,61403,8382,30954
95888,91510,3706,4767
63695,50723,1218,22155
53383,21286,40299,60865
22732,55367,2902,32660
33276,95363,59643,3771
91421,44820,4038,50097
44953,61103,32106,17704
64832,15663,34351,22973
