22732,32481
38489,60667
88980,56374
17930,32158
70836,84891
85391,13909
78185,50697
37514,14885
40148,76720
34293,99715
31528,61059
46912,27771
67487,43898
14719,27919
34509,86111
28221,52408
97364,85869
29374,75997
56449,28773
79484,84459
34291,83791
17361,88103
71226,66913
65602,40531
85273,86778
8623,9932
80208,95334
92668,74525
28505,82584
96199,65479
6167,33739
24371,86353
38650,73355
55748,14865
14734,69378
73039,55799
56858,81676
83365,12180
17193,31859
33308,84986
44399,79627
48083,17235
7350,43709
78388,44493
22293,96939
55393,51857
90665,60644
13700,48766
97002,56941
55872,68248
23524,66891
93701,10197
82308,10458
37565,3781
94718,9246
2477,50617
13395,76410
67731,41742
47540,56908
59404,46187
51898,83347
70899,90152
2892,50100
55109,17623
93850,3804
30684,50103
56371,96549
43793,84725
22327,11536
75061,6460
91009,11724
77389,29592
68845,34189
57548,36931
58063,21702
14185,82237
73728,58158
40543,83682
90787,60565
74545,91957
45094,57756
59947,30931
226,65356
79245,84316
51764,73226
95522,21891
23181,15461
11086,95032
34183,38190
98827,44091
33415,70925
63069,87190
20917,32028
43572,74643
14777,80032
99394,23555
93821,9599
22385,62733
70920,89399
567,51716
8834,4
61738,70229
46488,50076
98411,3077
80157,73320
85873,74769
90756,78192
75640,52788
69072,27621
53544,6665
97876,60198
73005,61519
22236,33800
35540,49757
24250,29155
8977,47631
78984,86481
91599,4456
67773,11885
63707,84993
7372,60455
47074,92583
77144,71146
26002,67431
4175,4506
46437,13675
52301,36817
38946,82963
24160,10281
56045,91361
13055,87340
57443,6783
74209,1785
44045,46308
25370,82850
81820,17824
99968,43465
38434,67588
20931,77379
33427,98787
22949,91361
1548,24003
65304,13247
10507,18646
5120,91398
29324,12885
52983,84307
63709,52691
44878,4797
92522,64788
30403,40039
83068,68295
23463,76713
35965,6405
56142,79052
81301,88059
6666,82626
78632,53743
82766,26499
58193,84709
6908,87281
66442,60048
27294,28090
83807,38401
13991,89584
75952,69379
4271,38139
15024,60666
22225,40685
93208,69551
87206,12522
79599,72931
51569,26292
12033,73968
74547,56729
68460,24431
90010,73845
22176,83428
94557,49642
38996,6142
21228,36281
23925,50133
50671,48253
63604,73820
7085,74221
1137,71265
21944,49758
11373,52694
8382,90114
58216,49441
63513,72932
33523,19992
42860,41189
79862,93573
30535,93250
40582,82482
19906,22998
60617,30868
84355,56223
47583,34247
9362,62746
6365,66371
99088,54755
51539,18248
98454,70065
42731,65839
96484,87512
90333,75998
3005,67495
64717,96021
47347,45181
40881,34701
57956,62832
18656,97179
83050,12806
77061,41536
92948,75037
23435,59980
8393,45303
87023,25058
64857,14232
90665,86750
31831,60253
1502,82867
97351,80412
24036,6028
2948,57128
10700,47280
33907,42774
42853,46014
4902,56455
54163,96993
21822,23174
45993,6668
79842,36094
2108,41029
14330,40946
27788,68649
38982,12284
21349,91526
73570,38336
98301,70110
91563,98360
84049,67581
36144,35675
69847,90176
51233,58985
16577,7267
13895,3590
30008,36320
16306,51922
34236,48485
49469,89447
76400,45597
14334,7273
29548,1489
24900,65857
37842,80355
69865,2403
59492,10811
87526,91688
13449,46636
86169,10255
12791,29582
37956,27011
44073,53540
67311,25760
65452,66727
19360,60112
69720,88735
45384,62522
41416,4557
58674,88070
69976,42389
75071,17959
16206,10554
65297,66499
22257,23442
30333,50843
80958,55279
21837,24684
48296,99340
89236,9911
96720,83521
21603,25511
58818,25138
53962,80977
51026,40398
48461,97028
79593,65715
37373,65709
77957,71800
79248,67212
75753,38933
19598,17631
52209,33835
67181,16570
5728,32364
72001,88170
7402,54981
70200,95735
62464,82108
20824,34524
26508,17104
11696,14786
66131,10879
81073,67696
41237,22296
74907,49287
3331,49993
10720,78244
93709,71608
38970,59624
52217,25452
83328,78178
89506,12901
85431,56891
4979,15673
48039,55960
1061,45573
48823,43370
5633,50392
51472,56527
44500,33850
42931,41633
1233,41061
3432,41766
62305,54436
27107,28074
90260,75528
57402,13353
15308,49254
99106,203
32770,50526
3803,86991
75094,78379
39447,53992
7065,44516
58501,45189
80853,68596
44739,86240
49149,46206
49233,20507
10732,56621
78534,35208
89378,71261
62400,61836
15859,88291
94955,37959
3433,10364
35837,54467
76100,45654
61591,58539
34668,4421
30048,88196
55476,39271
43534,11687
58734,20
80110,80149
78453,96661
61130,79606
15863,11315
10888,66314
40741,31141
4212,70663
48974,5356
32301,82793
58942,60560
69763,37281
5573,11340
31227,95165
31709,59858
26585,81767
90718,65633
73042,26909
64123,71495
27390,95845
48930,21316
68918,98632
2741,24032
68038,72514
88274,32311
16347,46905
46866,62757
66231,54468
33432,77686
35172,95989
48300,48363
44913,59681
22867,86234
89677,89982
50077,1548
96028,78091
21448,21938
59007,36620
13743,13572
658,43226
63653,46602
27391,98896
78613,95894
7208,67985
21372,72361
38409,39276
95262,24697
38010,17711
79608,59821
50738,80432
19688,7083
65939,42476
75533,43366
8768,60665
85789,85474
12901,4895
51806,92019
78544,55300
68521,28062
1793,87008
74314,61403
34017,15178
11779,26650
54438,89522
97318,50299
99057,2698
77525,18273
13580,41192
69679,2427
6058,38475
39664,8191
81062,29728
19819,19456
49950,43072
11342,165
10298,92263
15912,49236
33883,78785
5335,25368
42952,17790
42204,3014
99893,92686
53723,45637
86020,95210
85892,64255
40925,5481
89288,71393
81015,96267
26838,91859
43404,34756
79544,96743
39493,30560
43326,70682
47882,65440
98524,40599
36384,8000
36338,55631
88566,55567
77583,3263
50626,71915
89281,89430
74512,85480
1667,58809
15680,86041
81217,12453
70618,82069
92866,31116
96623,13547
82114,85666
46967,60775
74706,3849
30641,65471
60943,25880
34943,72676
31988,93748
55096,2265
3814,54375
39236,51493
81722,90060
22980,91002
25730,87266
29243,13661
91414,15812
63808,15849
43531,90044
84063,31199
35923,85145
15690,73321
11794,11425
58613,22392
64968,27493
25115,16392
91885,88534
68626,14253
5003,22403
26554,69258
60724,62460
42254,53144
46569,15425
8951,7115
9786,54814
19410,95488
92539,55800
549,80056
28955,86835
46130,85255
17823,84808
21895,20694
5244,44781
58644,50023
60591,53571
2434,33054
46375,74378
13544,5196
89359,47914
93417,69980
73144,16185
51295,97980
45398,57079
86705,42543
98939,82027
17499,5122
4452,82490
99269,76216
59060,57603
73063,79435
10016,53241
1120,24911
2817,1607
62270,64093
35324,90792
31929,73296
56141,86108
41724,59219
50540,26657
84304,14255
98559,91941
85685,53118
86710,97607
63432,98626
26250,80344
9173,62909
71256,88406
99863,14835
25061,4894
60875,7870
65177,47061
86622,68336
63151,35205
37369,1406
70498,24292
99226,83024
63937,87188
44236,97831
74313,23938
8810,36489
96950,41623
31725,49409
27758,49091
69236,42507
69064,87590
72728,81144
94794,39651
78826,81872
29706,58221
63768,17337
37753,6922
67448,37556
62863,6148
92506,51074
64089,34494
85595,10467
9600,7243
98352,95440
35460,98250
54526,13280
66831,57632
55700,88384
68362,9203
17596,32865
12564,3850
31235,78285
66091,18233
33218,84512
89486,94905
10541,77101
71780,40843
95862,29210
78285,25629
51387,5787
47936,22234
96294,76031
462,15311
64922,41350
65901,96147
9909,49421
67962,10884
91254,36184
8665,35674
12317,778
25193,10327
77130,84575
50870,59832
51531,69894
48281,43079
57050,6536
9276,57091
49754,74396
4971,5172
69039,28392
40493,17599
95094,34444
27501,32113
20622,28140
34682,74518
51409,58122
22583,55798
67136,68365
69317,61022
26187,269
17011,23014
96810,67236
99367,24579
9868,17949
11719,63454
39944,89491
87810,44809
90798,85860
14030,34379
18429,98594
84880,26818
16713,24683
29455,19911
8826,1218
82599,1421
84414,83665
34497,40741
63508,36823
29138,10412
18802,73414
8612,78101
4746,18794
77652,47044
26413,88922
40294,87851
57862,19623
13128,4749
3388,2076
90916,8107
87900,3849
14932,78718
637,17692
61971,84736
21113,60972
18265,52120
84012,35895
42216,61699
26033,13885
81679,3791
8637,4470
80543,27610
4012,32702
98172,17281
98114,57186
90053,94981
39386,64266
27013,18872
43282,21388
61,67193
79187,26674
61726,92528
9241,41946
80506,10247
20653,38747
33270,78786
17348,1265
13439,19621
71751,42503
66914,19416
19577,14074
23902,87029
35888,23806
74296,84566
38296,63869
84757,41440
99975,77993
17047,40954
97162,52174
20357,95171
34844,47670
72039,46537
44314,26788
20522,21469
92909,5660
18588,81766
87709,39236
58062,61944
1974,82327
18964,54354
20999,68762
84560,46723
32737,13064
78558,31600
17316,35377
59149,26900
66594,50702
70360,60747
1587,53594
17744,71703
14845,83825
76363,78805
77587,84003
64392,58546
86486,99709
92440,97060
41595,38031
80040,49069
28727,14318
58410,55219
18076,44556
49955,39839
76381,42342
96759,28401
98360,24635
5133,16592
44337,2033
78446,63442
72586,14078
9133,83743
52434,84078
26223,64366
21588,34346
60072,33523
61444,17318
16699,53285
12638,40365
58739,24533
66533,35157
63267,14955
77814,40394
33282,47562
15577,65999
27854,26468
40190,52089
90969,82002
77964,13932
17861,47833
41196,86702
16525,89112
14541,37352
46604,26509
22575,93899
83329,42937
76615,57276
25613,90872
60162,37364
48810,21626
23994,68000
6574,41037
68475,85132
96255,17028
39007,47917
58200,32705
39742,9071
67572,32427
69712,56964
58218,7503
19274,92190
57923,59108
3473,61966
94771,10411
77743,57560
70832,7891
918,6265
23890,63358
6135,70068
36813,29868
44687,21301
96071,50379
9517,73043
6016,58547
83256,36587
70356,83612
21816,77038
68862,71704
30293,25958
6228,15084
35649,69758
9254,90906
53729,41162
99862,22443
80751,92911
70515,41593
49989,91707
50237,59113
35293,70855
36088,27854
96208,89705
85594,70360
57402,41510
76143,58925
68266,77922
79135,44146
16549,82026
30803,3615
22277,79338
29787,10269
30640,10048
2768,75019
73265,98824
72068,98356
76479,51533
68022,59637
39883,86510
46082,92322
56385,8649
37467,81395
1728,96745
71976,59727
66119,90395
45036,18214
73426,92710
31131,56450
16432,44043
41600,80132
91498,86273
97822,69946
1133,32930
17697,78074
58566,73750
77923,93619
30014,60087
45626,25120
40075,41711
97241,65413
91412,79762
52735,88736
69431,99172
30521,20348
46440,4640
45482,46554
96267,81007
14186,87519
27680,64242
5020,76389
80624,78406
46325,39411
75216,85360
87698,75151
86873,95848
58591,64490
5797,11658
51607,19277
87881,96725
72359,22275
89169,91073
80683,73679
35110,42154
7231,69578
1867,69194
8741,24653
97994,80669
57257,70165
47996,96327
75247,65534
15066,85900
8234,12970
6771,15314
35600,35370
37233,19421
56060,15621
30167,96615
22942,98402
2634,37078
50368,64051
43418,69523
29563,87829
98552,18179
23954,22475
20709,59420
61581,89908
19259,84678
70295,96485
39615,48303
38308,24777
91551,29195
12976,98305
28794,98233
96356,22096
29304,7805
85995,5128
34471,29684
98699,67067
36945,61573
42056,62558
88928,75737
49681,68181
46840,71164
21342,21935
25130,46658
26220,77252
32429,42891
25548,76318
69666,6868
92498,9365
49782,19804
24195,81962
28845,99578
6410,24661
2445,83602
50111,47494
81644,37998
79049,23298
62803,38931
27987,7112
39010,19397
8082,73849
93581,53397
73200,20902
74873,31619
78125,89946
65079,829
5963,59416
29669,34412
82123,90435
80633,17220
92642,22040
66375,78793
40638,77528
757,37216
46409,64299
94926,60066
99520,91757
88414,27987
36102,15993
99982,45939
10543,7012
84770,95502
39837,88790
32193,53995
39871,80350
16620,20066
11000,6222
49465,35709
13958,97526
47666,93204
19872,57365
92245,93850
3013,31575
35330,83971
56501,53017
3351,64134
66328,65721
93647,84410
79660,84418
34453,39352
49194,44775
5496,11522
66711,27390
41536,73804
19305,57134
18666,39873
97654,92314
85648,40190
67110,29926
61294,62277
56764,55164
15668,79858
33764,71478
49264,22408
85058,18131
36233,12282
56968,39899
51267,76054
39617,71188
34015,92465
48244,13716
68292,54172
55193,69221
22468,94245
5000,38614
59942,56354
69677,51667
2074,47774
69550,30435
88894,40531
96944,98072
46559,10911
74092,75584
33926,10062
92849,56966
45853,16719
95863,18074
84617,6395
53753,74706
98067,1266
23730,93495
47841,70436
29563,99723
7280,71553
55349,52204
12946,51144
29286,17212
26162,31761
67276,22988
27120,69797
90737,43782
67719,54643
9367,42209
19724,17392
51446,62517
98106,24864
56413,65679
99791,48917
94961,39997
71507,40838
84065,39067
69718,78347
29,17848
98897,74875
9105,96752
13427,27253
85041,98496
33344,87352
83267,8833
12898,9105
22578,90775
85733,8138
2428,41820
84974,71372
9780,40350
55375,5131
53751,47774
96386,38130
47653,39411
48333,75918
48435,78212
54472,53444
66514,46171
6078,43549
24877,25879
80853,64442
99773,83150
66772,46597
24061,87997
13899,94817
86728,49374
90321,59016
85905,19661
41921,95418
49281,55685
59576,1858
76484,67177
37139,74457
66665,9834
73837,13836
70628,32071
23295,22319
93295,23272
98429,32957
36749,26866
91317,21633
58314,83417
38624,39740
19977,42192
46168,25578
17516,42470
63630,98976
27023,55200
68020,26210
89153,16543
41349,93855
507,32915
30082,51655
65076,81562
37133,30936
22495,42432
69068,65177
77637,28648
47686,13519
50992,78951
33035,56677
36157,15879
66222,80965
23338,70666
51031,91143
9041,36156
96258,33906
4409,93953
51726,6784
47085,53691
83546,97053
83297,98331
94017,30894
50396,20242
1398,9805
89921,53488
41197,45101
26017,13042
44380,73042
23228,33078
12581,71357
49094,78302
2032,56930
68773,9889
70017,67394
51343,64094
29831,3114
91226,17103
63794,56745
23798,91247
27644,87827
90177,61369
31040,85937
96413,75962
54059,50949
60279,43336
76332,63591
70959,5970
96030,19370
65627,65227
5168,6916
26819,9941
81724,37097
98844,57253
37417,38855
3969,57619
96257,39962
20246,56352
22211,7953
74669,83665
22550,35597
55999,26905
67400,32932
68448,48749
10933,35707
35567,69681
48080,92874
45024,34168
59264,84775
58307,67448
52079,24071
39983,9168
4697,41843
21447,73750
9779,45096
39818,33731
56162,52938
55252,56724
62444,31746
2828,96873
18544,35526
43429,26768
23694,15619
34287,55947
88980,35315
87533,37588
86585,56483
20708,22460
65657,97081
83616,61135
9739,29592
16902,85799
48233,66893
10299,58621
37487,44483
2338,90475
84671,86398
14955,86388
23301,93056
39018,56270
43218,58188
94003,37497
33684,24677
23732,63904
38349,94103
42825,52129
54738,28873
87310,51728
16997,78111
37511,43877
42364,98094
15418,78549
69955,41388
96889,85584
22519,80307
43457,50210
3183,39355
96932,86090
58560,89425
24410,35884
76141,69733
38509,6488
86466,73969
5390,12686
40535,47675
20802,15516
32036,6219
20238,32989
75964,74815
46811,5813
45873,2697
74933,8374
27509,82507
39930,28512
75318,82652
83037,5885
89421,39619
96880,5635
44753,23014
47485,30305
61595,78558
90573,5554
8260,55500
24992,90711
68585,71474
72435,90957
87419,3839
1485,54226
69968,33248
55822,63904
32267,2502
30567,1517
32912,90042
31211,44650
24131,72335
74910,44658
92966,58655
48719,43822
95903,70141
85705,22229
76253,61994
24812,64464
15704,17492
70609,42780
42676,58100
58889,45084
88960,76288
21490,39505
86225,67735
59546,25288
69934,79339
39739,93554
74261,24980
41540,98752
60842,93507
19267,44614
56180,27350
34753,92333
75375,810
40097,45214
40499,32426
57702,26790
5597,79777
56985,30369
27271,74135
5754,37187
13041,15896
37021,87109
28867,70132
17610,90182
82858,66224
98228,277
88907,41231
2135,5607
88118,29729
697,16971
71690,17255
89584,73776
69183,11351
6919,99811
37036,59872
42413,75603
93381,33892
89969,65115
78605,9651
76282,19315
22923,34338
58132,44656
9848,14564
33346,94432
22832,25305
16421,72340
13481,51838
2168,53212
19195,60959
10090,59458
61093,9872
34731,26461
73050,48549
40800,89342
5173,72513
54174,15720
80249,40568
37285,92534
16241,92530
96371,98221
73048,2317
94229,1753
93344,62743
89027,9581
37619,56284
53013,88717
20766,25714
80576,30548
80029,83913
66134,12025
85752,95100
23151,74410
42347,58798
58565,39049
11479,79332
42468,58494
39640,99125
30334,3572
60441,61813
64257,67504
84009,3981
77555,86921
2641,359
30726,29004
21156,70832
1707,12979
28078,80015
72241,48014
67434,79536
44140,64738
49282,95182
26433,90213
69778,96895
3029,41171
52009,51156
52577,6841
92172,6871
35908,44323
47960,18670
91551,87659
56542,86093
30429,15410
98768,48225
29114,23855
36194,28487
63361,920
29550,32423
53768,24009
45168,26997
25469,20617
90081,89245
73331,91900
60722,3212
925,85781
7087,60809
32212,67442
36725,4832
15955,8766
34772,39798
62486,38193
17985,80228
74256,94518
20994,85775
79315,13140
46574,6022
35673,4603
75854,6500
31521,95481
73782,65856
36172,11840
53669,77319
87945,88788
23764,10240
11524,21817
41409,86813
85094,13922
16357,56553
61948,81925
1497,2476
81882,51600
3759,25091
1703,33357
13155,57357
49440,35396
33344,61377
84870,17455
66185,78831
80030,35977
70183,20558
58243,60334
23451,96825
54904,16992
30813,372
69322,8869
34539,26687
94844,83049
46480,79802
21831,71656
38636,73231
10627,86974
43309,91589
87664,68169
14096,21390
28405,50092
93908,16394
67735,16644
36272,92103
12962,24691
26996,70687
97242,55761
84026,22742
89007,6117
14180,95048
39652,44207
41235,76592
52771,39272
68302,81858
23601,25123
6279,18388
57339,59837
56573,71102
96054,68062
66164,88738
21525,37740
61717,67432
55613,56405
63459,6922
10987,71597
45201,34811
29792,98599
71271,72575
42373,69558
28891,34603
72502,58174
38181,65704
27613,46247
83256,69200
76426,2223
53401,21186
62151,24549
25172,983
68264,24477
35858,42751
37242,11356
52329,62668
90326,35849
17233,36879
53838,13494
71213,54014
76226,64271
12564,50573
21042,23148
623,86194
51374,86182
38988,51264
53964,54800
78450,69831
4828,60228
10075,90397
53805,48396
91675,65388
31261,79193
46307,47256
68508,28770
28942,5114
1196,10189
96963,93708
69524,56368
10594,30028
48826,89788
28075,55930
77254,68901
66123,28282
86188,74998
1045,90865
464,72647
21625,45856
58179,5576
21426,118
75068,728
73061,20212
30931,48646
85685,37625
99950,47104
32278,42914
61655,96590
42685,27674
88361,66529
42271,9088
20064,4578
83501,27475
69338,96851
95285,85732
12669,66714
81636,13439
33121,70619
39733,1364
9277,9125
17549,16578
41166,48013
26918,54212
57060,42658
63738,87495
40472,30600
990,84775
7388,98852
85313,63536
13153,26872
67783,10607
6203,30095
3283,35106
74198,22684
7638,57615
27188,98185
2512,40173
40668,66250
87559,36039
83179,84513
73709,61061
35865,63775
90829,46995
47473,44305
30754,52818
13153,86832
36457,62302
37403,71835
39613,32614
35808,78676
87274,39974
22383,664
51890,30854
57438,15010
90927,8984
43460,58308
22298,80474
42657,33610
75709,22232
43117,64397
68478,47168
43985,89228
55964,23015
57354,90007
19140,10490
34409,66239
5702,24204
2118,60361
96524,99578
1038,89180
15042,82211
24090,17252
85807,8105
62342,72807
10392,20892
71499,52544
31047,82835
59787,58166
44285,98412
82033,45725
58109,75226
72407,80055
26631,68702
24178,75877
87720,78486
18181,90761
69153,87110
68441,2155
69297,36910
12139,4814
62491,94361
38712,65746
36617,71410
88645,64634
4570,92401
58414,7878
18397,40052
54667,12532
99403,38294
89388,47393
35043,20709
78884,97715
71201,98333
48017,1515
9137,28241
52947,12787
58137,70875
2461,45196
5441,12988
34386,97840
9281,34465
54593,31130
86943,13070
61272,51078
58824,54277
64622,14068
3776,63647
9697,46266
78630,39497
36550,67976
23376,96202
17278,77263
69121,50482
88379,62134
61450,43503
92623,53845
64783,91231
54976,68005
96468,66845
22629,90669
8167,19941
96889,52855
39431,66770
30230,64859
57678,98971
10826,56495
48968,77233
81452,571
61723,63728
78345,7035
19954,74078
14843,26692
44743,90124
52358,81218
42961,16614
36188,78301
33788,31008
72937,48547
60708,31901
8449,93516
42798,28601
38197,67723
96930,70675
77505,573
61850,61685
32144,85899
50487,701
3583,94313
16627,56079
96584,1972
93281,71192
28893,71959
74956,92826
23297,31319
62549,40744
941,85293
37657,90586
31124,6482
62610,50782
77190,80641
61079,16923
16120,43411
57477,44082
5523,67410
90139,2009
16442,97942
39507,57684
68248,55418
79254,12587
17857,51386
67315,86429
7760,25112
38437,3325
76208,84288
7452,24302
84071,60599
46425,96127
20651,14217
24744,5471
82970,57626
60716,99485
94052,60543
18726,83402
96458,25248
34300,58502
14717,33852
96869,47229
99859,84144
27207,52027
82059,7417
47980,11943
39284,16471
42375,79819
57435,20413
54289,86099
23192,1657
86612,30649
20460,25675
71684,35844
49692,49022
61950,48843
67587,4686
99457,24928
29622,29222
53754,5470
75834,32094
6743,40858
29573,40148
66104,7583
99677,4162
9191,3079
89468,36700
65711,32994
76567,35508
33623,92164
9964,75180
75061,19069
34494,21225
62145,67388
35219,55984
83666,77931
44276,96131
11820,30202
58391,15438
25799,69567
98464,52258
6700,52544
12012,83222
98191,65672
26801,8767
82655,72078
25826,22372
70471,48234
851,89189
48423,89671
77285,84581
68668,3450
63759,9861
16648,9094
76341,76029
60756,88956
7661,1730
77285,19336
88611,58487
62904,71796
74847,46173
84107,70691
62629,12342
1492,39008
90369,34171
41452,70979
39588,66078
11092,45446
15919,74867
34115,67029
81726,47448
4026,35727
73534,13497
47296,36873
64484,20657
29665,67374
27836,28678
57969,65182
11087,12795
49069,81495
24930,25502
84486,44908
34015,94990
42492,22081
78629,59727
45367,14280
74706,48862
19837,19340
4617,25865
38810,80441
25220,32395
57398,83144
43193,87832
69852,97552
83867,18351
65828,36065
41934,43728
75068,89705
46056,37897
35953,63678
72768,78228
34688,63358
99220,13398
35462,60481
58214,84416
82989,67794
3411,47077
81000,64351
27829,32911
5422,88205
15832,34489
32900,47903
89570,89179
63029,75060
76185,15888
68216,79936
73941,25354
34228,51588
9962,58872
36553,38581
37893,32778
16714,80112
73399,6873
25868,91635
31596,54495
21738,71550
6858,95324
5623,94178
22911,64664
53590,17893
55128,34836
5574,36480
36757,39382
96493,59395
32147,50166
44207,95056
65305,99347
35826,63837
106,99173
48229,7591
69583,18086
21463,45072
25305,78529
31548,32820
36452,97467
38158,84179
62044,23199
33120,52318
14326,15089
73190,18802
2641,89282
31664,20600
93096,72819
30029,236
55069,96395
9976,33330
54439,74192
61617,2510
24915,28640
41919,15458
70608,56521
76813,56247
63063,13501
23404,25058
31339,89713
64572,10481
74905,46569
42957,26184
97858,43011
72581,61910
33981,16300
60590,10836
80393,81283
7343,8650
56044,25069
30489,63079
37922,37821
69156,8970
78828,58762
92307,14481
36926,37026
43239,71359
2924,23408
29818,33362
37409,52432
52920,35420
54565,69344
63753,55690
53776,47197
32604,56857
74257,99135
18290,32658
86643,5218
86021,14758
10616,32157
19396,21606
7611,61739
78188,4732
2372,12360
53695,26434
92805,13655
38832,27748
476,19202
9222,9681
36153,26208
7681,35966
75870,13013
94462,33594
67051,19906
20383,61730
52106,36393
13999,19774
47007,55859
20023,88298
26156,27307
62115,34980
49674,60786
45481,83039
21857,81969
46308,86170
48512,25368
22928,4834
74462,26189
42939,30450
94944,3781
70340,20076
52653,61568
57191,18165
86706,8266
63282,27544
68059,7012
9084,13171
96869,74559
1059,8493
26691,56076
63108,51004
89879,6360
37236,37494
43074,72830
27728,96015
57626,41128
1029,52888
72802,82429
95877,53137
43,71999
27343,24837
75858,4370
88198,19214
7701,82077
79164,27750
2657,77158
73584,82312
80131,52432
74155,95514
44368,1445
9907,41526
3912,28740
9718,92601
74900,2588
89662,12792
87956,34537
68257,52860
11103,65644
91214,71551
91803,24600
95796,61051
31511,91849
17268,39243
79095,95263
4868,79734
77635,52300
57924,13541
99977,92487
66622,88571
85629,58655
63000,97524
50540,8526
4678,58606
70357,89631
51472,89466
31191,98820
54566,55170
87958,28631
48394,33922
72519,73511
88377,31145
53580,47901
87216,13501
57827,22271
54203,76461
39754,66028
30102,48889
95491,1244
15156,3115
2829,28958
63609,93621
3567,10411
1776,9336
87683,145
72852,36949
6980,61921
30241,67307
99289,98334
10954,53265
7351,32371
54307,56788
27211,36781
5696,39791
55331,84023
62455,27878
75335,44926
34966,77500
48105,61593
10404,96189
51660,29044
41444,85255
53976,3949
3470,50418
47887,86568
93766,35115
57452,21232
81657,18391
40620,95175
177,60481
44353,79879
92845,20886
35505,74383
22544,81290
77831,58
99812,19385
95148,61985
44351,4101
61144,70297
45836,42449
11706,18564
74400,37777
65568,14442
68115,7918
49718,12446
96207,24011
30518,8566
60984,71031
94790,75264
22714,57861
57704,2697
74106,87823
95406,16246
81948,65670
54852,69720
35468,98290
46987,46803
5276,7795
69461,51598
72528,48733
11210,10211
34309,16703
97644,7515
60182,76181
50980,38185
70805,38512
3901,51294
18783,24668
49089,56987
84926,34418
5324,34757
45621,95310
44046,72326
83980,88895
18493,5023
67314,80478
61363,54165
95696,5652
36217,9919
52420,70653
6835,56021
16813,13768
80723,17752
12536,64026
51773,46812
51038,31053
60091,82549
80268,13576
36311,71885
40950,86429
58058,75920
76010,67972
31680,28655
64796,46991
33544,29504
19087,36289
38320,81537
8745,35163
99474,6381
31192,19493
57321,1475
43999,93455
29172,47139
26923,5687
34526,94420
65624,84115
10076,1685
55425,24716
4872,12554
81581,35540
70430,53563
65774,28565
57598,3164
32160,65924
45864,70401
17750,66334
9470,62690
34395,66904
91445,66607
12265,1049
19866,69640
67518,55883
19355,68772
34693,77740
78231,46829
49612,25907
97799,88590
31920,75243
87965,33824
67690,39490
84591,5724
21369,10035
51293,36380
86297,95595
79755,73344
866,55294
39161,99179
61138,10142
99804,19057
6774,45363
64273,5536
37998,38322
12920,82497
41401,25120
61581,68108
60971,96049
1668,98125
27547,69769
87822,34457
37572,47235
65689,10220
55420,45176
3683,6689
51515,84312
77640,9361
85618,16795
99913,48382
60872,29467
73003,62325
67838,24645
22627,40790
78998,84636
71755,61622
64093,17771
27098,29196
60919,56033
64055,51662
57742,41722
99161,95430
39530,17964
39022,25095
59977,24631
46617,28651
35583,51554
79201,49907
62805,98166
60349,55370
78118,2141
39995,42186
4701,37300
91232,39832
37431,45045
20366,80943
24028,63061
70189,37074
90308,79972
84330,8889
10440,58024
15910,35837
6040,4320
13646,67122
20254,25034
66656,6508
47175,64206
17746,4843
6700,72058
2292,53634
94030,78393
21688,18423
39530,39622
3473,59758
43977,34362
54246,63386
30570,88361
89995,94805
78180,94742
91482,66921
58771,30434
32548,89005
42970,5994
17860,17527
70077,86764
78891,17872
66883,72758
4597,52432
78512,87239
19882,46908
96735,89724
94227,14759
37019,57708
24958,43659
40886,70270
70949,93546
86131,56903
52408,82016
9377,38421
52207,90156
13454,8737
9074,44388
16320,69291
26353,2996
28999,81057
63691,88572
46056,42786
19846,76867
37456,64222
19347,370
98920,17438
59990,29057
53523,81336
43707,82477
80117,7833
76992,380
57947,38830
36945,65751
87412,59406
43965,22095
89860,43647
20550,92389
74478,89185
68442,34017
77585,89550
7241,6017
7235,11670
15848,39449
39629,89740
7123,63540
71388,76348
62764,50150
32328,52363
93504,10825
4023,31837
44004,77101
26198,78440
78858,74084
38665,96460
37324,77108
52199,865
91049,31987
76704,77048
91616,97252
75142,91949
17141,82581
41014,76224
13651,1572
13273,67857
58221,42449
67174,5356
67127,45043
498,53405
19435,77429
41983,28383
59238,16224
82310,94054
18582,53045
46100,40451
5501,35605
48347,74684
28805,58447
69477,52217
90930,68864
40012,55462
8006,46007
26656,11428
47779,16933
12956,13587
72597,21593
3560,69858
71580,39869
54122,25284
62713,69137
57021,36982
78598,25164
61693,50382
69357,50800
94201,77265
53808,64042
51682,87282
38247,77776
97797,90544
81880,48259
94757,46285
53611,29531
9794,37517
82202,28904
59406,84508
65063,41781
48340,53620
9250,15460
17241,84598
28439,64303
42365,1242
21247,54193
8222,87589
10030,29810
19555,23003
39061,16702
42206,65138
34492,4275
1901,84511
63544,34857
9594,17664
79903,14797
66693,52464
4486,63193
9590,90071
5767,15114
37870,1267
14349,32215
90558,99195
11622,55356
15888,20519
8270,32239
11401,83641
3536,10289
5615,85963
74372,75138
34552,64481
47948,8535
22718,39917
82465,80893
4786,44695
28221,88664
69448,52591
40872,87644
92756,60189
69226,73474
33558,14950
41856,67888
86172,22267
6820,21797
76491,88363
34825,22924
74597,93027
93877,50633
39577,15266
73080,49423
4618,74440
60403,76666
63651,1150
10508,15136
8975,3632
44403,77538
32701,59027
95207,85168
3322,4642
82248,11613
16380,64526
82798,86825
4071,9830
