94872,94791,3192,1631
98750,99495,1169,32
95066,95356,3026,2787
96770,97891,1660,1883
96143,94800,3045,1327
98306,99962,119,34
97902,94691,93,5290
96738,94034,3154,1089
98767,93137,359,2852
97744,91733,410,3470
96009,97403,582,1057
96851,92608,2337,4570
98052,92765,1804,1138
94348,93948,3133,2396
91040,99603,4030,111
91360,98141,6937,1489
93085,97397,3361,2132
95038,93499,1963,4038
94374,96843,4375,1712
90486,96308,1235,1352
98599,94136,574,3054
93432,98635,386,590
99433,91423,274,2024
90639,92300,1744,2572
93777,95110,1895,2642
90256,93988,9147,206
98661,99669,980,65
93808,99935,2511,45
96879,96580,336,263
95032,95606,1094,3681
96921,92854,1693,3591
92145,97110,1522,953
90823,95812,204,396
93337,97383,4901,815
99466,91647,356,3311
95175,97898,3984,1438
98180,95259,785,3137
99492,90067,178,7652
92701,92928,339,277
99601,91403,114,4725
90369,99662,7432,305
95420,90347,3341,2488
95278,92077,4429,5043
96882,93902,529,2016
90106,93104,9206,5972
93602,94419,333,1688
93373,97449,2142,2221
93797,98723,2174,418
92129,97019,7036,1834
98860,90488,750,753
91169,98151,1674,259
91632,92868,2836,4552
95463,94468,2862,4953
91166,93906,7887,4431
97501,92162,1841,773
97598,98970,186,710
91085,96674,664,846
98421,97068,1120,282
98743,97579,880,1036
96222,98341,3009,861
90812,92961,2412,5117
96929,91321,1798,1838
99216,98015,659,395
95630,94044,969,5260
90311,96129,6056,2828
90472,93089,7088,3489
95250,94226,1461,5517
93611,91234,6330,142
97295,90940,1478,3929
91612,90795,289,3400
90850,94477,8468,4974
91859,95162,1037,3813
97529,96017,2276,2429
96725,99877,54,99
98813,90190,1015,2249
97517,95476,2293,324
90136,96269,6710,2596
96426,97756,2794,594
93613,93247,2329,4828
94509,94901,4893,1090
91264,94290,3250,1540
94884,95660,4895,2201
98037,92591,1692,2738
98667,91235,615,4037
99563,95420,219,3019
98033,93809,363,1381
91573,92371,7576,1617
96946,95094,1233,836
95998,96689,560,1139
90849,91141,6584,6558
93699,95112,4578,4146
97276,91296,2542,6112
90589,98724,7681,544
94201,97404,3951,2500
96719,97602,325,1868
96363,93966,2464,2514
92762,99151,2716,554
97785,95823,1057,3686
97679,99118,587,662
93712,94631,432,2156
90927,96514,2939,2056
97583,93000,561,4136
95085,99898,4306,86
95679,96401,424,2130
90115,95650,1685,2873
90677,98898,797,505
94590,97690,1909,1244
99649,97978,333,974
93424,98958,1743,659
97090,90149,1370,9343
93727,99947,1706,16
96668,90319,2981,8048
92551,95896,1158,551
92588,98763,1159,688
99870,95015,18,2238
90344,91198,2780,455
92933,97326,6982,271
95832,90058,423,1432
97743,99641,426,194
98606,98469,448,899
93323,91038,1994,6622
90208,96672,8254,217
99405,92766,84,5759
97566,90373,259,5623
96247,98168,3664,1635
96445,97229,2594,687
95393,92278,2707,1397
97038,99979,433,8
93801,94485,1892,5167
91759,97253,1137,2545
95566,90389,1856,6932
96497,91697,3273,5583
94373,95988,1097,1596
99383,91355,134,3323
93871,91438,1381,2928
93812,96995,3454,2078
96913,90171,445,7275
91689,98847,5192,601
95055,95886,2295,891
96456,94759,3459,3629
92125,92417,4892,4629
96640,97993,51,685
90346,95031,1073,2319
98876,96754,67,2944
96000,97187,2501,1614
96316,91278,1087,2214
95183,98848,909,946
98904,92233,1070,5461
90730,94052,1337,1081
91132,91657,1087,2371
95289,96178,782,1504
99288,99084,469,745
96044,98930,3936,1048
97340,97820,1758,1856
92995,99963,440,22
99354,96514,211,34
98308,97258,1453,1863
90915,99001,3155,971
99984,93817,9,5796
93673,95934,3275,2817
95353,91917,4221,1243
94958,97907,3824,839
93583,97149,6097,2403
91771,94312,6295,4165
99711,94043,118,449
92664,91340,820,7182
90762,95141,2342,21
90562,93286,9249,6370
93970,97636,4891,2334
95531,91793,3248,3349
93987,96291,4482,3023
98953,90978,787,6358
93262,90976,6002,6301
91725,99814,239,164
98325,95704,1582,1163
95888,98169,3436,441
92334,94462,7584,4430
99338,95922,110,290
92020,98521,3659,1126
99565,95640,241,880
97293,97939,439,35
97856,95730,1473,1284
96520,93937,1660,43
91428,99528,8417,127
94844,97841,2010,2014
97932,93047,1239,3028
97733,95291,1497,2473
96167,96307,2066,228
98626,95476,17,3753
98401,96337,850,2339
95309,92752,1413,2601
91386,92787,4031,1978
93537,97586,1602,2001
93766,93632,430,3902
98863,92368,693,6376
92737,91802,5110,5401
94963,98714,4116,1093
91483,94478,5107,402
90103,96441,7907,1038
97008,98954,297,909
95483,99937,944,16
92222,94831,6438,3389
95042,94019,3308,550
98555,90680,335,200
95961,91446,2717,3434
96826,98870,3116,157
90442,99234,8999,619
92877,98381,2731,1329
94918,99912,1111,4
90133,91166,2041,8760
96662,94363,899,3920
94727,95989,1360,1450
94970,92324,2262,3121
95032,93772,4243,2367
97797,92096,1032,5218
90941,93067,717,4467
97640,99433,1484,78
97947,93378,229,3348
91978,96939,6960,451
99981,99147,4,754
92158,95430,249,1596
98929,95056,321,202
93001,94951,2883,1306
91018,91254,8484,643
99020,98963,293,294
91511,92201,808,3663
95333,91243,4356,5343
99180,93524,363,1622
93988,94494,3641,2727
98916,90323,132,6099
99708,93202,126,494
90999,95153,6045,1975
97440,94992,1375,113
94787,99615,1609,245
91456,91448,2019,2507
99629,97836,300,215
92217,96078,1069,3061
94836,90083,118,8171
91931,92068,2396,4866
97296,90257,360,5646
99313,98816,546,1182
95002,91481,3424,2468
97444,98661,239,1105
99968,93084,18,5572
94094,95899,191,581
94091,93536,1339,5962
94381,99498,4247,76
97982,97981,1480,528
92311,92398,1956,7571
95072,97452,1914,159
94747,92172,3132,6070
96955,94838,999,3870
99389,97278,45,1460
90970,93667,5716,267
94402,97454,4628,1844
96785,99124,2589,455
96192,98047,3654,1758
96129,92699,2798,6278
90290,91524,4531,6551
99529,92627,134,5971
90400,96885,4655,1506
92861,94509,1967,879
91006,90297,168,6718
93601,90143,4025,7390
94509,98650,3215,1077
93202,96531,1619,2409
90255,91504,8545,286
98046,93449,488,1466
92744,97115,4858,2849
90763,94051,5536,1654
97537,94689,16,1528
91642,95681,2922,795
95158,98192,3835,1386
96893,93272,333,1165
98397,96021,1000,2504
94684,94522,2716,2757
99325,91499,149,2218
94873,93060,5109,4867
90549,97466,7964,941
98758,90378,1220,4689
92114,93578,7872,2269
91697,90811,1971,4199
95154,96239,1788,386
91105,97544,2920,203
95163,93539,1241,6331
91550,93295,308,139
90285,99334,6327,618
90802,91667,7968,7037
97749,97384,537,573
90553,91605,5276,3696
95268,98108,1790,510
93891,94764,4003,3057
97644,96395,208,357
90322,90661,3371,6473
99375,96552,340,2213
94376,93693,5120,3401
98421,92321,650,1661
99297,99040,116,87
91544,97695,5927,1841
96271,91338,3283,359
91447,98300,7963,386
97481,90576,336,5773
98074,90877,1354,1661
96688,93137,276,732
96853,94748,2465,4434
90175,96402,5113,3486
91310,98523,5185,897
96443,90106,2093,8559
93733,98023,2741,462
99578,98288,362,1537
98381,95449,142,483
92328,90652,3271,3135
96444,96106,1639,2658
96578,90337,1678,6635
92457,97351,7029,864
97425,95472,270,3287
91195,99084,5230,422
96338,98813,2449,857
92068,92943,50,2928
97853,92252,167,7087
91913,93468,3011,2566
96401,95803,2473,87
99332,99639,558,62
95163,99021,2152,772
98558,95260,1430,2788
96416,95754,1246,4094
98327,92305,40,755
90991,97827,8236,1479
94722,95412,2916,3541
99849,92611,54,4068
96119,90718,2761,959
98353,93070,1003,2819
96358,99347,759,525
96277,90388,1071,8820
93346,95531,907,2269
97946,97775,500,2161
99298,90780,611,7650
96499,98996,1724,500
92282,92819,417,1670
92018,92779,4648,5437
99868,97211,25,2550
94608,92107,1655,4061
93950,91657,961,4421
99374,97544,611,1047
92717,92183,6861,6449
95181,90652,4317,916
92812,99616,446,352
92871,92571,1779,2331
90056,90583,1860,6665
92710,98721,4474,347
96482,98030,554,1727
93388,93861,1792,285
99103,92537,532,1395
92737,91670,881,3698
91580,99446,5733,473
93676,97690,1721,1532
97730,92952,830,1936
96596,91537,1224,766
90528,97133,7526,1222
97518,96103,415,3583
97563,95903,2285,3094
90508,93577,4929,4033
92129,94268,3684,5650
92203,90351,578,7199
98654,97575,84,154
98878,92458,468,2546
90494,94793,9347,3420
93425,99399,2590,437
99663,92360,64,3791
95614,92343,4155,1139
90837,92233,3161,2939
98123,97806,828,233
98665,93108,1034,4330
94114,92614,4345,885
97690,98995,801,65
99003,98529,480,330
91108,97102,7373,877
90628,90892,2708,2461
98782,93513,1200,469
92632,99169,4901,573
97327,91262,1032,1911
93841,92926,5280,1626
96049,94273,2199,3695
96127,91598,3409,1546
97455,94437,2508,1218
96418,93545,2679,2549
91720,93416,6552,5844
96748,99689,1501,71
91712,98682,7729,1
96293,99266,54,154
99484,98056,40,1003
98771,93944,784,1493
94961,90005,4030,9337
95391,92697,2056,733
90051,91357,6798,7953
96633,98287,2289,396
92335,99408,4605,447
90729,91296,5690,2858
92588,92090,1078,5304
92980,93315,317,5925
97972,91009,1709,483
96518,91979,1856,3903
90646,94207,7703,3557
99465,98217,527,1568
93437,98616,369,847
93718,94579,5126,2988
94835,91055,1451,5625
98626,94315,942,4033
95617,96660,1847,1796
91050,93984,2413,3836
96438,97223,2100,1415
96291,93957,1465,1600
97405,98535,1557,1376
94628,95261,771,4140
91212,92973,4382,703
95562,98803,4310,1027
96817,92613,2339,489
91937,99722,6898,72
95655,90203,2667,2208
96725,90166,2329,763
91102,93234,6277,1011
95625,95462,2739,3775
97339,99501,860,413
98419,99604,1259,267
94269,98881,2316,572
95514,90933,1259,5933
90205,90157,5800,2707
96435,92619,3387,2651
91315,90816,7516,5107
94208,96117,4934,1240
94248,90685,4535,7810
99975,95590,20,4095
98330,92100,153,6188
95324,93509,2380,2562
92121,93186,4695,6765
92900,94139,6689,3051
95245,93332,2753,2881
94323,99202,3432,202
90291,98055,1406,1461
99013,93755,898,3363
91423,96182,3835,1019
90625,97267,1795,41
96132,93583,1190,915
95304,90086,4649,3014
95574,90492,4220,1244
97145,98044,2620,1108
98443,98873,614,903
90304,91522,6440,5717
93147,93212,4530,1649
98626,98369,456,788
97982,98003,1917,1603
95396,98457,4556,563
93652,96142,1598,1488
97133,96872,2300,608
98028,95889,680,223
99435,97988,468,1657
91580,97697,7851,1648
90374,94007,1068,4412
92971,98509,6,1141
96776,92679,663,5257
96878,90589,1599,9207
96312,93440,1570,102
99490,94496,103,207
92488,92386,91,3119
92113,95389,1189,1716
98903,95997,294,1431
97377,92030,974,3000
95498,97219,452,2732
91282,98372,4648,904
91178,93449,5674,2499
99198,98890,552,876
99452,96210,459,3779
93329,92935,1430,1286
93159,99280,5711,170
90354,97939,2070,819
90528,95394,6574,1943
95195,96712,3604,2836
90812,96261,8594,2400
92169,98273,1552,655
90801,90554,1918,5162
97765,91309,73,8124
90077,98968,7093,201
92731,95430,6474,3043
93242,90244,844,3472
91286,90880,3679,3401
98124,96302,816,3034
93388,98747,1798,1050
96077,93884,2731,5924
91428,97461,2393,2472
95746,98207,3285,1656
95167,99437,354,95
99144,98655,806,441
97746,90043,1930,478
98695,96226,968,2100
92262,99554,876,312
94179,93378,2064,6206
99986,96895,13,90
99361,92920,27,5599
91798,94339,2186,668
94248,99344,3356,341
90534,94724,7640,1914
98610,91509,1015,8491
98684,90694,1171,7222
95419,95148,3953,3141
91511,92984,2720,6247
98512,91936,1404,2534
90661,96492,9075,2180
95753,96418,2409,3367
94326,98876,5651,695
90846,90978,2627,8285
90855,97197,3252,1155
97034,97798,918,825
95921,92822,457,5358
97981,95571,1731,3134
97874,94496,703,777
98622,91219,504,917
94275,92111,2963,4034
92103,96511,1242,98
91828,91135,511,7152
92144,98662,370,362
94441,98394,381,1430
92763,95995,2843,3049
98381,93751,48,4181
92737,97386,3421,1314
91302,99882,7523,25
93703,97232,4549,1117
92777,90349,3083,8009
91200,93582,7460,4399
96104,97372,3838,2014
93549,98999,4480,654
95753,96246,2707,1391
95837,96579,832,925
98976,94566,952,4543
95156,95151,860,882
96858,91343,2648,4233
95601,94953,1955,3144
90459,94028,6077,3920
91740,97857,6866,860
98531,95054,648,2572
99821,91594,143,3981
92154,91406,4986,7810
90941,91408,8536,5534
95618,93580,3686,1591
95947,91487,37,6167
98793,90951,598,7528
94317,90232,4908,7237
93061,99634,325,266
92517,93755,5126,692
98983,92925,630,1589
93995,99857,2773,35
97049,90578,2331,1589
94579,93467,2710,5315
94078,96356,5032,768
94719,98010,23,376
96710,96933,2761,1839
98054,97789,469,488
94354,94552,2163,2347
97125,94002,2454,5905
97800,91888,496,3413
99280,98110,625,655
95374,98373,2978,1546
98038,92053,342,3942
94470,97157,826,1577
91172,93404,7278,4968
97824,96307,1149,1579
94256,94149,5217,1159
92866,97675,6513,480
93376,95542,5204,4411
91893,93622,730,4438
98183,99275,1354,242
94176,93725,3077,690
91315,96742,5995,824
98258,99750,999,132
98201,97123,47,721
98996,93570,695,3042
91061,94136,7565,2095
96638,99709,827,196
96933,91742,2220,116
97116,90215,1918,9011
94520,98888,4992,960
97971,90414,384,6620
94418,91586,2941,4269
92187,99699,2872,35
94393,92189,3743,6610
95315,95464,3032,256
99148,90693,673,8813
90075,92547,7933,7192
92537,91098,2783,4109
98281,92723,899,2592
90548,91338,9096,5188
95122,90675,4218,5501
91705,99036,1287,87
94217,94053,205,5388
90809,90820,6158,6631
95089,92447,2755,5161
98580,98674,843,595
94155,93511,111,5771
92783,90715,2532,9227
90353,94129,99,2051
92177,91746,3527,6930
90793,98796,153,1065
91704,97263,416,1003
99234,91532,98,8147
91263,95322,2001,3996
99589,95143,84,2516
90407,90662,8936,6059
99745,92533,62,6300
99643,96202,164,125
90917,98379,6065,596
93369,91969,2888,7319
91091,99281,8895,565
91551,93677,2311,1922
99421,95569,566,4184
95053,99692,2467,127
99161,97360,547,206
95457,94123,3791,4847
92394,92355,2000,3829
99983,93612,9,6227
97936,90076,1480,8163
94793,96938,2499,7
98622,99503,599,454
97054,98670,835,293
92808,94180,303,3083
95639,96974,2726,2513
98889,99455,1042,367
99480,96079,239,1063
92248,91652,1466,502
93475,98954,5891,714
96918,92791,1474,2935
90973,95465,6378,3360
94872,97564,101,2203
91999,93312,6399,1868
95642,93848,1382,1522
98134,99975,1197,15
97846,99245,1727,382
99984,91843,6,5873
96481,92243,161,3349
92689,96963,492,1586
92745,91118,6384,8229
94291,99213,1158,21
90669,97908,7992,1345
97320,90398,431,339
98427,96879,1024,377
96254,92412,2955,1332
90706,92814,7267,5609
96667,99963,320,29
99948,90255,5,1509
97289,92298,1523,2019
96705,96479,2357,913
99450,94610,180,5028
93276,93601,6076,3029
94852,96314,670,1057
91485,94191,260,3441
96688,97066,2066,1234
97553,92227,767,6995
98102,94899,1564,4682
97307,90484,2287,4236
97319,97576,206,2095
93822,99233,4477,13
93357,99110,2036,407
91166,90255,628,7771
90976,98914,3889,900
90588,93455,977,5647
92200,91355,556,3612
94739,96063,4469,3473
91565,92900,2225,1056
90238,97489,8937,1104
91329,98234,132,1759
97600,93211,509,3265
92235,96462,5861,1308
92559,96566,6781,2962
99524,99603,442,63
91206,99686,926,255
98415,99889,387,33
91368,95714,1557,113
97352,97368,1914,1734
90581,92937,6543,6266
99303,94999,362,3704
91872,97548,4492,103
97861,91742,715,586
92507,91406,1875,6572
95556,98957,57,683
96617,99978,2070,17
96861,92454,2847,6115
98258,91131,517,1928
93692,91655,190,5001
95670,92588,4058,5945
96408,99969,2909,4
92306,93730,4860,4151
96258,97400,1147,830
91974,96325,1867,3517
95913,91808,3615,4342
96531,90160,1206,2607
98438,95887,1195,2893
95509,99381,4351,184
98536,92811,272,4188
97438,93329,1360,5918
90673,93316,1812,5646
91747,97516,7858,905
93157,93700,185,204
99671,97309,307,2658
90182,99698,4514,242
96315,93174,2882,1339
99741,98615,58,198
91002,99942,564,32
90913,91019,5757,5806
91014,97354,2333,2423
90700,90317,5043,1212
92225,95996,1135,705
97608,94180,3,791
90700,95321,7865,4284
99450,98630,387,1288
99047,92077,774,527
94347,92031,563,2265
90829,91586,1183,3703
90944,96623,8073,588
93307,90387,565,8477
93111,98219,5952,357
93292,91572,1972,7836
91540,95200,6314,2512
98662,90127,883,6068
90403,96273,6337,3658
94500,99260,1049,430
91311,92270,1811,5540
96421,92671,248,2522
96913,95959,1288,3747
95078,98525,3010,171
95681,92611,2847,1632
96588,97412,1536,1784
96498,98626,2746,1090
93393,98346,6387,746
91454,98056,3252,1175
91008,94336,4997,4711
99218,97040,692,544
97019,95766,2384,3554
92789,91444,5456,6671
96723,92262,446,4304
90553,92642,1204,1129
93860,93082,4281,2867
95885,97000,1400,2974
99117,97025,319,891
96942,95919,2448,1354
97014,99179,2100,363
98635,95609,903,3947
93195,94991,3733,4051
98279,93416,620,296
96190,98685,3391,671
98190,91380,1232,4363
94536,95919,4771,1681
99701,94025,89,2348
92054,90533,4165,8173
95741,93910,3023,4596
94620,98022,3257,81
90705,93498,7749,2150
95555,94186,1806,5802
97124,96640,1354,2454
92086,99439,2578,459
94320,94068,3833,4564
90651,95920,6347,3249
95982,99143,3061,648
95269,95213,2758,3081
94753,91427,1743,5760
92373,90898,5190,2339
96597,95984,1566,1261
93011,96325,5562,3186
98900,98862,736,1068
90608,98979,5717,295
90890,90220,3832,8764
94195,93856,5188,4110
90852,92246,3993,6144
92645,93906,4865,1816
95460,92250,1306,6086
94257,97602,3859,1476
99040,90768,506,1473
93823,96442,528,1985
95996,98240,2619,14
93582,95510,1788,1433
91572,99776,1161,40
93748,99719,3297,39
93082,97041,6065,292
90176,94466,5586,574
91409,94344,3773,3831
92764,92211,2883,7766
90597,99488,4041,315
97431,99807,42,68
91566,98757,4075,232
90754,93102,673,1197
90203,91542,6849,1136
95876,95573,2121,4158
99160,90097,838,7243
94224,95767,1987,4052
97900,97119,1819,2838
95378,98278,1237,192
90530,92883,1227,2936
99654,96852,104,1019
97925,94620,1737,5320
91514,93415,6888,2423
91794,96619,6798,1905
99472,98771,327,1150
96006,93169,36,2133
93881,97748,5391,2068
90314,91211,4400,5301
96930,93585,2806,2512
92749,94512,3324,254
91311,95628,4029,280
94290,96258,897,2594
98733,98441,322,1463
95365,98729,4031,567
93604,90182,6049,8477
95747,97475,3469,440
91180,90585,6980,2331
93453,99910,2921,5
95394,96820,1783,168
99881,98704,66,423
99647,94370,350,987
99995,91225,4,7437
92795,96982,3785,30
96017,90276,274,967
94536,98400,969,1486
98618,94964,891,1673
95982,91779,1984,3749
95144,90996,2594,8424
99794,96285,180,2023
95799,96986,1852,1747
93499,96161,1426,2216
92966,94964,999,3557
90999,94103,1292,4769
91949,99628,4093,359
96600,97380,2599,1917
97676,97762,1949,913
91685,97185,6864,287
94846,92474,1373,6329
98423,97315,1449,1240
99907,94074,86,3703
99190,92727,289,4192
99856,98041,63,1366
93373,91395,4308,5359
94012,97580,417,56
98189,99410,1191,208
93315,94346,4746,497
92178,97048,2092,1694
96611,99791,3188,3
96041,99675,1712,140
90246,95247,1637,1682
98744,90931,413,955
98537,92921,46,3564
93025,90335,8,4849
96760,94561,2534,3787
92605,91757,2476,4947
94271,97285,3022,776
96772,98339,421,808
99796,99735,81,224
94546,91044,2596,35
91586,95331,3941,2583
91742,94061,1824,5736
91657,91539,2005,3018
95025,99085,1691,669
99937,94200,15,3172
95979,90375,2382,3538
92938,92747,4338,4161
93787,96028,255,3656
97182,96996,2240,1816
99843,94859,65,1269
92409,91367,2522,7133
93642,94596,4976,415
95657,99208,2500,99
97045,96088,756,1724
98824,91933,983,5629
92604,97601,6748,1134
94274,94271,5129,967
92618,96587,3507,1215
97931,95203,1130,472
96185,90354,2020,1424
99912,98035,81,1755
95522,93421,3814,5439
92150,95581,1882,1523
97239,96865,1117,2858
90866,93066,8034,6051
98765,99157,300,168
91576,98255,2305,1222
90400,97346,7286,1904
99557,96499,80,1317
98124,90526,181,7414
90598,90041,3437,7546
90169,97484,2971,1315
95780,93410,3942,1510
95456,91080,2856,1071
97718,97059,20,897
95535,95474,1849,2859
99390,90700,477,1519
97816,95869,30,756
95643,94125,3787,516
98226,98683,146,1109
95416,99447,2833,346
99582,97132,236,706
94539,93040,3076,6736
95933,94399,2727,4233
91966,97057,404,1031
95708,92819,3032,5766
96443,90387,219,8558
98664,90930,535,4891
90916,92781,8607,185
99101,95423,342,517
95820,98848,3499,691
95337,90129,1651,7911
94529,96309,4276,422
94750,97395,2868,1080
96868,97007,3094,1491
93963,90158,222,493
94492,94176,4366,2310
98882,90249,588,1905
90687,94107,7873,5595
94448,92132,1500,6202
91302,94046,5392,671
93649,92214,182,7271
97038,93195,2448,4421
92822,91638,1865,7527
93933,93731,892,4009
93416,98458,3809,1173
92392,95310,3946,3908
94077,97393,4404,802
92671,94503,3524,4064
94840,95182,2242,1585
95948,96540,2554,1163
98774,93859,1099,3002
95362,99906,2879,78
93393,94600,3964,2954
90026,93475,6338,714
97903,94771,1715,4190
93914,92758,4013,3853
96774,93814,1264,467
92384,95345,2357,1728
97599,96167,1328,2546
93621,93577,3157,3672
91372,99243,6734,623
92983,96219,1990,3433
94368,96235,5418,1618
98911,94846,171,2198
98873,94444,1015,3672
98587,98872,458,293
98334,94863,928,2386
97707,90548,1318,6692
91966,97037,7828,2734
90001,97592,8930,1760
99715,97894,233,880
91026,94243,4882,538
91767,96504,3645,783
97159,94047,1832,2411
96622,96206,242,387
93011,91682,4485,1381
93514,91669,2447,2533
93447,94866,1086,2178
93572,92200,682,4887
95226,99355,398,18
92714,94486,5512,1567
99087,96958,909,845
95302,92659,3524,7127
94878,98176,3171,1189
91754,98318,7390,584
91178,96827,7657,922
90957,90446,2449,6477
99340,94943,357,2035
97155,98679,675,1167
90310,94396,4896,4544
90936,96810,845,425
90040,95828,4628,3460
95852,96174,2562,375
97348,94305,1107,1078
94255,99380,4383,349
95460,95380,379,303
95557,90767,1057,2471
95494,95449,1006,3836
99410,98094,189,1175
90830,91035,2443,2628
98811,90260,213,7517
97364,98141,233,1423
98512,92430,143,2456
95483,97343,2208,1901
91209,93103,1777,5589
93299,93258,1517,6158
90672,92447,1798,2700
96224,93636,2934,2494
90693,90471,6589,2386
91719,97762,4883,1828
94133,98944,1300,549
97534,90940,1730,5277
95411,99820,994,48
90716,95884,3169,3598
98483,98224,1390,961
93827,97063,2659,2109
92484,96288,5084,973
94413,93724,503,5187
94015,94514,424,237
93522,99841,2752,119
92221,92230,5671,1717
92331,93335,3977,137
96875,92953,420,6250
92837,93403,7032,2202
97784,91966,669,2574
99263,91967,16,6852
99344,93333,126,115
92072,95647,1958,4153
92054,99222,3534,159
93535,90255,999,9493
98517,91216,583,45
98532,92165,621,7324
94120,99406,5816,509
95852,92090,4034,6142
98482,95623,893,1364
94874,91259,1483,6503
90778,91332,5481,8425
92200,90038,607,305
96581,98653,341,13
96625,94273,1898,650
98171,93845,1665,1878
97183,92138,591,1418
93313,97404,1275,1997
93604,95938,1463,1727
97544,91382,1046,5340
91683,96799,7465,1667
98306,96023,1064,2925
90040,99967,263,12
96315,94298,1547,1421
95294,98998,2158,117
95516,98372,3735,955
97532,93072,1765,2846
92549,96915,6911,1064
91429,90636,4111,1112
93791,97446,2212,164
94776,98277,2179,1010
99843,96300,43,1609
99877,92620,51,6773
91424,97714,8538,1424
92125,95858,1598,3566
96207,93966,404,2138
92901,98654,5029,512
93934,90876,987,511
93610,96808,5431,2956
93617,91019,1066,3914
92979,94250,4714,1339
98402,90399,1062,710
97368,99057,371,877
98979,92870,261,3554
96365,92879,2615,4681
92962,97530,3512,2054
92375,91213,5669,7933
99928,94842,50,1345
94716,93746,3325,311
90837,94592,8317,3316
91909,91907,2739,4762
96753,93285,2639,4523
92925,94932,5287,1090
93466,99871,2828,31
91421,92776,4795,6946
97334,97839,1313,1289
94980,94937,3822,3431
94745,99490,1015,295
93942,91761,385,5215
95950,99477,578,1
95814,98487,1896,420
95855,93167,2974,3868
92183,99668,3843,152
93986,98691,2716,889
92846,91233,4020,1246
91820,95930,345,1993
97110,93093,2342,5275
96370,90692,1978,9050
91041,96349,7470,1217
95955,99001,1050,630
99543,98174,361,586
90130,91284,899,2653
91093,91917,1454,173
96872,99066,2323,51
92168,96431,1654,2771
93510,99253,3706,307
94767,92268,740,6391
92593,90686,6335,3895
94615,90029,1210,281
95730,97986,4093,1739
99075,96054,68,3346
95280,90329,439,1644
93219,95067,565,1523
94538,90203,2008,8037
97204,96596,2291,1434
97457,96986,192,1869
93394,97586,677,852
97178,99581,133,76
94476,96283,1312,3551
95216,92843,3920,2786
98171,98580,415,30
94795,90353,1176,4424
93769,90678,538,5970
90870,96456,5317,384
96042,96880,662,2866
92445,97393,3350,860
96455,91865,93,7219
99959,98739,31,285
96824,96167,876,3317
91047,92743,2730,5610
98950,99038,668,793
91935,98858,5682,451
98068,95997,1411,899
96781,97706,1121,1590
93885,98393,1887,818
96160,96412,370,380
98825,98555,105,347
91501,98128,6712,196
93065,98550,2343,640
91887,96856,7664,1373
94154,92923,2126,4693
92385,98714,7227,35
90886,92901,4397,3200
90310,96015,8016,2119
91121,90281,3653,1279
98594,98963,895,139
96421,99215,3320,242
97895,98071,1502,1071
91310,97950,8604,1139
90366,91792,4766,6241
97998,98130,1681,1497
97209,94611,504,112
91862,98695,5620,201
99729,92182,230,2136
98653,93633,13,5899
95917,96607,2738,2578
90124,94179,907,441
97369,95163,905,433
97403,99106,1552,86
98097,97563,1626,1338
94233,93662,5407,4494
90771,93920,4191,5531
98140,96970,1320,2027
95771,93166,2073,914
97167,91738,451,2404
94810,90092,3696,8746
92841,96852,2583,473
97934,99323,630,172
94079,91466,2419,46
92114,94520,4045,2517
99059,92119,133,793
90672,92855,8237,206
92787,99994,6077,1
94832,93303,5160,3802
93655,98940,2876,583
93990,92860,4551,5822
96660,91328,3201,8479
96637,98294,738,366
93694,94163,194,3133
91716,96939,1547,2208
95052,90731,789,2948
90365,90511,5470,6903
97672,98745,677,31
93398,91929,2724,3658
92344,92963,5997,4194
98126,93703,1178,1784
98954,97362,797,1893
97104,92015,613,2918
96793,90377,1187,6877
94107,97019,976,1632
96671,99635,1816,314
93330,91256,4098,4990
90418,91645,3116,2681
90978,94396,1458,1020
92625,96112,3705,946
98495,91548,471,4012
99524,90590,335,5592
93582,93874,1033,5734
90702,99076,3768,139
92302,98007,3205,27
92553,97126,3191,2861
99839,97809,127,86
98695,91952,1068,1988
92079,94748,2751,2780
96617,91173,2559,7141
94144,90940,2443,1044
93553,99452,1917,532
90303,96913,5470,959
90579,94345,8339,1301
94201,99170,948,504
99341,91991,240,4543
94737,96331,2855,152
99264,91062,484,1996
98464,95171,814,4595
91810,95409,6615,3699
99852,94183,41,1102
95542,92851,1727,4310
90735,95885,429,61
99726,99099,187,339
96343,90097,2568,7010
95506,99136,3103,821
96200,93102,63,1914
95150,93717,1893,4708
93955,91338,525,7861
96335,95420,313,2149
94090,90486,2095,5947
92033,92656,6996,3315
99891,96293,85,2712
91900,96989,6386,1280
98346,94872,851,1170
96778,98713,3120,441
94548,93651,4873,2384
96198,91525,1762,6360
97225,93678,2073,5104
99700,91749,28,7278
99041,97438,58,521
93959,96202,525,2840
93765,99035,4439,833
91784,91773,4999,786
94403,97509,3599,351
99106,99978,854,15
91489,98859,6560,838
93690,96753,4075,1930
97273,95060,1981,889
94888,94497,701,19
98811,99200,594,446
93819,93998,4779,4884
92894,90564,3939,8586
93176,98954,5575,272
95825,98167,40,1660
90916,98921,735,758
92876,92649,1103,6597
95654,92878,1812,1482
95306,98538,1030,302
97527,93510,1404,2617
92094,97904,2392,1417
94813,92370,4923,1415
91646,97989,707,1356
92161,91380,4974,1566
95719,95549,1993,3480
96902,90284,293,4547
97839,92503,1334,5455
93098,96069,2209,539
92012,90767,3566,7183
97426,94597,2496,3221
