97503,92434,1777,4440
90570,95445,167,855
99732,98204,14,664
90965,98865,1049,717
95892,95602,900,38
97907,98286,312,1271
91144,94116,8560,3012
97831,94908,295,3508
92270,92546,6394,509
95661,95686,1170,3237
90753,99527,16,242
99892,95962,65,1485
95316,98711,1133,1089
96232,93543,721,2418
99289,95763,320,398
97922,96323,35,660
91038,91095,1511,7941
98776,95980,1011,1183
95684,99770,172,200
95273,98411,3006,1585
92034,97279,2328,2681
96757,93595,558,2968
92428,93777,4936,1597
94411,91154,3616,3441
98244,99355,1060,589
93345,91424,4438,4834
98912,97541,1057,1088
93334,97970,6434,736
98261,91061,1240,755
98538,98184,53,800
95844,93072,928,3659
99603,92220,188,2133
91955,95402,7178,2715
97901,99160,900,455
93414,90344,699,4871
90044,98347,2610,882
92723,97190,4195,2506
90097,92268,9080,3160
92157,97982,6967,1182
92285,94761,1173,1752
90086,98087,9252,762
98516,90133,176,5920
91091,90849,4048,2842
95720,96682,2674,134
97194,95929,2162,2164
98883,99702,912,67
92174,93316,3645,3531
97154,99173,2561,419
98074,97373,1317,56
90897,90723,3044,7642
93164,94037,600,1205
97597,93989,178,1657
95491,96767,3569,2922
99655,95311,29,1413
99965,90794,24,3610
94310,99485,5070,506
99015,94713,319,4495
93427,98932,2574,854
98749,92082,983,5105
91177,92696,4356,6047
90406,96813,261,1791
96424,95398,1607,14
93855,91803,4448,5634
98801,94363,1192,3897
93409,99262,4184,106
98236,97176,1712,1869
96814,91940,2974,1741
95748,98852,2747,494
93174,95111,3225,1294
92706,94945,2778,1960
99734,93323,39,6316
93942,96297,5666,965
97613,98193,1047,856
95041,99699,2131,16
91848,97106,59,19
94168,94534,3100,472
98656,95998,366,44
97010,95240,1808,1955
92156,93077,1529,3293
92841,95186,4944,3448
99102,93530,161,1168
97512,97461,457,2453
93616,91812,2605,2633
92668,92393,1312,9
96288,94012,668,1562
96998,97135,2187,1177
98480,96788,946,1900
98151,92220,1668,5350
96512,95817,3,786
97152,99951,1815,31
92598,97694,2377,1962
98590,96632,1018,888
96507,90402,3356,3291
98248,90500,987,8860
97590,93335,2401,1627
99364,96920,188,1383
93003,91464,3697,6253
91442,93007,1629,3830
92985,99823,3951,118
90073,91877,7364,389
92574,92066,2881,7353
99170,94935,559,3164
94003,95554,1148,1772
90293,96555,4478,2577
96307,91664,3371,3159
92822,93386,494,4150
90384,95470,5788,104
90666,94741,57,4790
97328,94524,2097,4661
98053,97477,1541,296
92347,91994,3565,7125
99078,94403,273,4664
97688,97160,106,2803
96706,98535,371,1227
95706,94287,1257,1243
92343,95899,5200,2190
97305,96901,1610,2169
90887,91415,8014,858
94910,90842,2631,7236
97813,96476,197,224
96483,93870,3022,1868
95646,95007,3042,2306
95278,92135,2921,567
92704,99832,3493,86
95277,91785,4719,4969
94925,94953,583,2768
91250,92623,3118,2847
95697,96499,483,1369
94489,96374,119,2340
94816,91450,812,2844
98499,96795,1194,1774
90042,91911,839,3247
95680,97379,753,875
90239,92544,5150,4577
95707,92401,3273,6174
97242,92768,849,6569
95203,94413,1441,177
99909,98475,11,175
92813,95013,516,414
93676,91099,3900,329
91332,94898,7764,328
99539,99419,224,535
94428,98638,3701,155
93847,95526,681,3023
96929,91001,594,633
90379,97227,7277,622
93814,90265,3511,7208
98097,91363,64,4842
97596,90078,1835,261
91460,90705,2045,2126
98202,95208,1626,1528
93523,97560,793,902
96696,96795,1496,1256
97667,93069,1852,5911
94454,94541,845,91
94841,92259,1026,2562
97735,92632,814,3833
98191,96972,705,2946
91623,99020,7793,335
90640,96755,7604,3178
94948,94089,857,634
90130,92019,6973,4372
98104,99373,915,470
92274,98611,214,417
94364,94214,3392,2344
95106,96225,4404,3431
98159,99752,130,230
90717,92011,9094,5909
94085,95731,487,3778
97727,96227,1931,1136
99338,93311,254,6110
92457,92333,5185,2919
90784,99729,170,78
91276,92908,3664,3852
95392,90380,546,898
94228,97109,3483,2051
99384,97728,72,1932
95370,96006,1025,2625
91408,99385,7437,531
92979,93949,793,2148
95780,95902,1206,1191
91106,92421,5972,5544
95265,96862,2943,2392
96710,96448,3108,588
90896,98354,5159,1295
96887,90147,710,3157
93012,91264,6307,2991
95078,96990,1493,103
99258,99628,682,154
99846,94672,65,299
90698,94348,559,3594
91569,92422,7694,4213
92012,98547,7432,128
96224,97228,1432,1319
98150,91077,642,5637
95903,95024,2753,3777
93373,93798,130,5437
97452,99320,353,370
94129,91119,1387,3063
96297,96466,387,2866
92501,98888,5535,579
94391,93881,1743,1125
95529,97438,375,1148
91326,98791,2546,639
99982,92053,0,3612
93624,92749,4531,5715
98979,90129,208,6480
99236,97222,301,1802
90618,97139,8334,2514
98339,92500,1296,5349
92014,91813,7594,1843
92456,96178,2127,1099
97397,96411,412,439
94211,93439,2657,5750
98418,96130,1504,1153
90145,96653,1806,384
91374,92494,3907,4500
97041,96764,548,3
97513,98648,280,317
94254,93000,5083,1831
92661,95234,6481,2935
96800,92373,3026,2476
95510,99915,469,43
99343,95188,177,640
97218,91758,1746,3894
92705,90414,3897,52
95801,99665,3794,297
92728,97714,5508,512
94845,98658,920,78
93069,99876,5434,67
93106,98691,128,791
93139,92562,2738,643
99932,96617,66,1864
98479,96041,1048,1874
95740,90986,3386,3024
98236,97221,1192,2408
92701,99747,3277,36
94560,92809,3773,2807
94799,92295,4980,5599
91591,95890,1202,1045
93847,92630,5794,4002
97012,91929,1311,2232
95101,99417,1381,270
96667,99814,398,92
97500,93174,245,5449
94554,99395,2212,413
97159,91377,1191,3741
99495,90944,288,7240
91421,99958,6271,30
96609,91867,3,868
98805,96251,1175,469
96410,90831,1217,239
95355,95520,2319,2993
92595,97843,6645,39
98096,90514,1130,5100
94565,95905,2472,2463
92107,93255,6835,3668
91084,90121,6583,4475
93407,95822,2182,380
90730,99960,5568,8
91854,95225,1163,2806
90319,90461,5502,3537
94454,90491,5293,5736
98071,92921,1263,6251
93914,90434,2124,3502
93057,99174,4664,511
94139,94367,914,574
94904,94430,1378,1380
96885,94204,3009,4269
99225,90002,515,9622
98527,92695,969,2123
97676,95863,1589,4122
99754,99781,87,42
98084,98613,161,458
92742,99439,3100,547
91509,90411,4977,6796
93503,98468,858,1011
95323,97153,4284,2098
90567,95066,4965,2979
98636,93804,981,5866
94945,95456,2290,2170
90834,91476,8505,7515
93914,97094,5840,1544
95671,90002,2230,9270
96796,93290,1572,1877
97071,99279,2640,701
98231,96336,220,451
94057,95536,271,3834
91919,98143,1672,557
99712,93749,239,2114
93742,94199,1446,838
96685,94691,1995,2481
97735,98527,234,1151
97230,94035,2339,1812
96695,95072,2384,4388
99958,91394,17,4946
93664,97268,1568,1822
95900,91475,1049,2077
94994,92305,2562,1948
94370,93069,1392,1643
94783,91532,944,5918
96023,91500,35,7167
97473,94322,1654,591
98819,98298,77,620
96009,99427,3700,171
95662,93094,3020,4982
98781,90306,179,705
96424,99625,2092,59
92391,97244,2265,1838
97582,97975,2218,1244
95037,94108,4897,1577
95465,93437,3732,1149
95759,99168,2611,124
97907,97552,1186,727
97503,99494,1040,85
98207,96755,186,192
96446,97036,3193,1961
94600,92437,5245,1768
93699,97602,1258,1981
92151,97329,7067,1574
95751,95516,3051,4322
98177,90828,1499,6027
90073,95452,2069,3208
93570,90733,572,4192
96527,91142,2114,1757
97753,95734,1029,1814
93853,93471,5644,2938
95607,97073,4092,956
95629,94085,3218,4378
97979,98690,1825,837
98717,95279,1131,327
90912,96064,1138,524
95108,98986,4510,932
95121,94972,3569,2380
91491,94686,3748,3858
93005,99556,6161,45
92146,96741,1191,955
98360,94157,1055,5666
90558,98065,9057,1886
96722,93366,1774,4860
92716,93409,1311,3344
97508,98516,1040,982
99130,90884,176,2560
90337,94261,4131,950
93886,96355,2819,2369
93127,92710,2558,1672
91794,92739,1047,696
94446,91262,4148,5383
97274,93113,2019,173
95295,99379,2279,523
97301,98509,747,632
92832,90008,2947,9762
99787,96627,123,170
97154,97035,2191,2113
97050,97430,2940,670
96183,97218,3357,1584
91040,93186,4586,855
94820,91832,4061,3045
91149,99665,565,100
93455,96980,3245,2962
90790,96693,363,1668
92224,94676,6485,2310
97790,94687,1508,5252
91340,99851,310,134
96875,96648,2954,739
90291,93545,8757,3552
99360,95452,320,4214
92405,96798,1716,2681
99793,94127,202,1261
99508,95360,377,3563
97493,93683,1427,6062
95134,92359,606,3891
94729,99831,2996,37
98447,90950,1228,8400
94891,90160,3676,4300
98334,90774,860,1200
96011,90985,3475,4310
90104,94666,783,1875
90417,91246,5115,3898
90014,98809,1888,1099
92348,92902,440,2480
96524,95843,790,3799
94466,98316,3240,1234
94345,98768,3130,476
92086,96200,2361,2802
95708,98142,3660,227
90773,91653,494,958
92910,94745,540,2973
95244,96166,4739,2716
96450,98128,317,559
96874,97433,2956,772
99913,92090,57,813
95056,90153,4277,7105
98533,96238,320,1155
93874,92427,5413,4213
90395,99178,3029,130
98243,99477,473,89
93822,96964,5602,2161
98060,91337,193,8090
93739,95517,1255,1708
93007,95603,650,1672
93458,92597,3254,2133
90561,92445,1373,4347
98095,90184,959,3414
92016,90058,3413,3796
93503,96920,431,290
99776,92808,31,2189
90627,96839,2276,202
94239,97570,354,724
96871,91065,2433,4529
94008,99358,3850,254
92031,91165,3233,2072
91139,94229,3202,2294
95324,97186,3127,2440
99053,94732,529,1017
91890,96890,289,2600
92891,92143,6852,6306
92763,94562,6600,3132
99576,96281,208,1985
94251,90753,1677,6248
98932,95169,752,2898
92486,98659,755,546
97737,99488,683,413
99914,97151,23,283
94315,90484,5390,7301
94787,91941,2999,4060
92176,95009,2010,353
95269,90403,2031,585
99368,98800,356,1010
94007,92291,2731,3362
98227,92659,1573,3804
97349,93615,1289,1897
96553,90170,1400,4571
96783,99075,1527,189
98509,91696,87,710
90531,92864,4032,5445
94086,96417,2553,1691
99601,93205,148,6450
97567,97519,2250,93
96999,96150,2357,3569
97666,97635,1410,1489
92191,91275,6268,3706
96218,98539,1787,271
99529,98312,153,8
96011,90256,2047,2261
99339,93449,305,3073
90397,94610,932,628
96602,97600,2266,946
94099,98060,3426,1891
99106,94303,665,3069
96686,97890,1436,707
93844,98451,5425,1080
92221,92727,7495,1978
95534,96947,120,1048
98863,91264,362,7269
99228,91439,151,5593
91647,91196,6642,3762
94550,97059,745,52
95651,93907,3782,462
97622,99067,2091,592
98880,97453,218,1134
90757,91057,5704,769
92838,95806,6660,4156
98727,95282,1269,3959
95567,98471,478,438
98944,92420,322,527
95031,90927,465,3437
97555,98098,596,423
98903,92855,844,6
90240,97640,1765,427
97333,99666,352,157
95985,90272,2542,2582
92631,97479,3905,116
94863,90101,3081,8448
99354,97308,133,655
95432,91942,17,2489
98991,90432,655,4077
94490,95905,2145,845
98100,95168,657,980
92438,95261,3161,3588
98440,96183,297,1469
95669,90382,1585,3746
94617,90399,99,3946
96978,99914,561,8
90361,91962,7011,3235
94920,97608,3468,1375
98551,97813,771,1862
97024,93708,1667,290
92294,95144,4172,1650
91580,96917,2389,771
98544,94527,98,1495
98717,90638,1238,3340
95169,93852,3745,223
97380,94223,901,5220
92725,90921,4316,3704
92263,99056,5424,727
94384,93186,3336,4270
96821,94545,2978,2438
92795,92194,4922,832
94872,90776,3721,1142
91574,91915,4641,3248
92012,99633,2132,293
90850,98265,1232,1324
98044,99351,1804,339
96888,93746,625,4769
99702,95480,263,1797
98028,90667,113,8533
94827,93349,4214,4703
98001,99528,1389,5
91650,95719,4085,2765
94266,91684,1879,1830
95217,93196,818,1884
95578,91514,1933,4914
90221,99706,6549,270
93510,90449,1832,5431
99809,91266,174,4156
91689,94414,7091,560
93554,96185,1907,1698
94427,93134,3218,3925
95423,99021,2065,422
98474,93938,1366,5209
96798,96826,1684,345
96897,94885,2379,5090
95331,93145,1670,5830
93679,97277,1125,2654
97456,99845,259,100
94175,99112,1636,801
94931,92132,3050,2856
99970,94291,23,3809
93852,98050,2945,942
99109,94432,152,1653
97845,90123,1523,4404
94796,93484,1798,284
94287,91202,3426,3196
99919,96331,50,2209
95934,98245,2137,1058
98803,95403,948,923
92830,97400,208,2461
97935,97355,1659,1139
96428,91180,1095,2348
95931,93990,3723,4322
95017,93060,2693,6842
91232,99817,682,8
93672,97539,3576,607
92159,92966,5421,6330
95479,96732,2973,1996
92034,90880,6682,3055
91057,96327,8048,581
92408,95212,5696,4251
97791,96500,617,233
90359,93731,5439,2993
95292,91235,2673,109
99740,92575,88,6459
95293,99532,2278,467
92889,91509,2805,7599
97781,98653,645,288
93893,98902,1528,970
95091,93470,4066,1496
97764,92369,1930,6446
96774,99045,40,306
91605,95898,3944,1774
99585,92527,169,1493
95805,93451,3623,6439
92112,99278,1618,638
99979,90371,6,1282
90170,96467,4862,2277
95052,96611,1680,1233
92563,95957,375,3998
93372,95300,925,3134
92941,90471,2130,7684
98473,96496,1087,340
90920,99377,8180,252
98078,96005,1774,989
93636,99650,4845,19
94602,99830,3689,25
91486,98908,4804,211
97127,92760,673,6761
90660,99133,8806,485
93574,91725,2757,1470
94411,95597,4930,3997
97282,96503,2515,1054
91485,91468,1500,88
99128,91758,552,5066
93104,95591,367,2736
91518,91247,6351,3299
90308,96169,8306,3348
96696,96491,2930,2018
92146,99602,543,207
94642,91195,3822,522
98484,91049,430,6603
93753,94491,289,1676
90486,92918,7554,4123
91260,92757,3426,5606
92700,95215,4670,3229
93113,90975,6410,5593
98436,98352,756,1390
97539,92765,1190,2590
99681,98521,75,51
92100,93459,5987,5041
99813,91626,106,2343
90578,94161,297,5117
91511,93982,6239,3789
98603,97314,33,2149
90397,96839,4630,518
98909,97350,556,18
95488,91388,2347,7134
98350,93925,282,335
92329,92322,2670,2506
95749,98185,513,406
95757,97344,145,2523
97748,90578,713,2766
90691,96346,9076,1767
98757,93659,880,3718
96805,96524,432,2858
93436,94617,1216,5220
90769,99300,8352,149
97854,97992,1370,1082
92869,97240,296,1258
97273,98276,1175,754
99678,96320,70,3635
90012,93791,7286,414
99370,94167,204,5603
92268,98753,6817,1041
90231,92551,1340,5750
96833,98297,2592,1546
93923,96850,1406,2339
98574,93874,92,3546
90351,91676,4617,1266
95260,99836,3986,49
96396,92301,756,6783
99631,92032,57,2534
98370,92359,1237,2506
98416,98368,403,1593
92883,95317,3338,2325
95131,94409,4660,2120
97583,98426,1921,1533
92882,96013,3602,1416
98807,91055,42,2664
97118,97753,1472,1370
97322,92208,2412,6193
97074,97270,1275,102
91897,93950,2610,914
91459,98827,6533,634
96806,94736,1777,1739
97582,94936,1968,1635
91790,97703,7930,1538
95938,94045,3358,752
92433,92341,806,5470
94836,92433,4904,4383
96235,93933,1645,1263
95898,96966,3543,2865
90240,94404,6723,3253
93199,93199,1367,954
92484,95831,1526,4089
98573,97756,399,723
98617,97208,475,2718
97931,99416,126,39
94194,95112,113,4299
92890,91065,2095,1876
93998,94267,4030,3067
92703,92889,6609,3226
91664,93795,4328,477
92808,99581,4467,29
94475,92859,3286,6601
94361,92069,230,164
99597,92607,152,2052
99985,91238,7,3510
94675,99107,1333,77
98157,95725,541,3841
92896,96873,4832,337
93293,99442,5495,388
93383,90144,5969,21
98215,94303,973,722
95842,90342,1055,3294
97110,99998,1405,2
93340,99485,3837,395
98836,97006,917,1720
90334,95329,3270,4120
91173,99778,2354,181
98177,91440,649,8009
92382,91723,3425,2026
97670,97493,1273,1197
94692,99700,3598,262
97820,94335,440,1928
97625,96103,2155,2337
93712,92291,5812,4342
91971,92593,7992,4166
93617,90392,3521,2990
97873,93449,1476,1490
93057,97569,2637,456
97458,90978,731,1382
99908,96539,43,1192
95843,90113,134,8210
91653,91028,7510,6446
96383,91046,617,4217
98530,91914,1280,7039
98042,93582,1051,6354
98986,93006,961,5473
94720,99372,3433,349
95779,95258,4188,156
93459,96760,2797,109
97362,91950,198,3923
98962,94499,398,2257
96858,92054,504,3486
99523,93283,126,1316
95231,91952,1133,286
96698,95060,856,2071
95817,99793,2615,93
96166,97475,3466,2250
97029,91654,382,700
99195,98587,773,317
95551,98889,743,835
96004,95347,2567,1321
90364,95796,7239,22
98251,90499,480,3853
98630,92623,820,2478
99480,97246,317,2628
98467,93664,763,3634
92921,97150,5009,1708
92360,90809,1996,440
90131,98966,7298,460
96735,93937,1556,3723
99497,98631,61,1215
96389,98238,1506,668
97863,90104,345,9003
95501,94249,2279,4288
98631,97684,93,507
99711,90833,220,5634
96475,96425,1815,2476
99112,98702,431,1105
93463,95097,1798,1236
97230,95794,707,3240
95942,90977,3411,1836
99462,94150,205,2816
97583,93093,140,3825
96805,96311,932,3586
91040,95984,4205,3912
97643,98792,1670,334
92399,94666,4044,2524
95388,99151,3719,537
96567,98384,1599,1472
98010,90889,102,2410
98673,93412,267,1381
90991,97232,5706,2462
95062,90216,4828,9389
92545,98338,4152,1127
93094,90661,3185,7772
92117,93336,5326,4102
90661,98069,9034,1301
97958,95123,1924,18
94096,90145,3834,2391
94028,94631,5520,2464
99604,96474,379,256
98280,96750,1086,1795
95676,90389,2269,8397
97054,96883,1629,2094
95837,91723,822,3539
96844,95513,2937,3689
98399,91005,788,895
95629,99040,1304,649
95130,96719,1211,3190
97744,99944,844,19
91823,93653,4762,4697
93293,94210,2617,3993
93740,98447,5187,684
98505,90437,565,994
96744,94872,1781,5049
91384,96760,516,593
90074,90205,6821,4829
95676,94067,336,1991
90461,90683,4124,4993
92079,94158,5495,3871
98100,99118,934,331
92208,94063,5594,4254
96385,95902,3213,2128
93613,91504,4318,1519
96983,94037,2095,3903
99541,91342,296,7496
98135,99642,982,218
99921,97440,73,1366
91781,90841,6458,2627
90712,98825,9179,1078
98939,99034,275,632
98485,97968,1156,479
98530,93124,900,411
92167,96098,4591,3623
97307,98197,2344,739
95398,95835,1496,890
96069,97351,3375,1312
91719,98167,4901,936
98122,94507,152,3031
91409,94496,1909,2795
94111,94496,3763,1656
90716,93468,1295,2851
97652,94986,2137,3431
96035,91525,560,4035
94068,98995,3275,506
97221,92714,2325,1017
90942,95382,7185,796
90401,95618,9462,617
90178,95392,2360,399
99710,91919,46,2094
99568,93888,277,4362
95610,91412,2393,5986
95473,91510,3940,3456
92239,94024,3059,5500
95255,90664,2201,3097
94252,99891,937,81
91046,95735,1592,2215
97539,98820,1106,508
92895,95084,1241,1961
94642,90405,598,8846
96574,98844,481,551
99355,93540,179,3209
94359,98894,1153,66
93435,95698,1492,587
91172,99958,6904,6
91991,91024,7217,4853
95279,90652,4202,4526
90651,98283,4337,854
95078,95801,2525,2471
91237,95401,1684,3884
93979,99152,4578,709
99216,92577,336,1888
97963,91784,653,3295
93244,96744,720,571
97483,99726,1166,89
99049,97683,622,1192
99161,90372,184,2595
93734,98012,5492,403
95831,91483,123,1861
93097,92265,5869,424
90818,97917,602,1859
97493,94331,2037,1251
92490,94640,195,3501
94861,94541,346,4242
94422,98208,2416,1663
96055,91111,2991,8503
95938,93747,2697,4762
95079,94816,4665,627
92555,95392,1229,2176
95087,98843,3936,342
97524,97248,71,463
91011,98308,2171,701
99888,98779,46,146
93540,96234,3682,3671
98277,94762,1624,231
93877,92343,3423,4145
97991,93109,1592,335
90356,92271,4135,3234
94710,96835,3814,1321
94708,95439,344,2312
92156,91905,3591,1543
95231,95110,2965,4613
96129,91764,3142,2797
92411,92761,7319,7055
94819,91295,544,27
93983,93349,2899,1420
98899,91383,589,1911
96156,95509,1214,4231
93639,90292,5660,6547
96875,93645,2973,782
96303,98209,2117,971
99724,99004,76,372
93781,95104,5412,1839
92030,99695,2557,70
96401,93837,3057,2642
92363,98000,7356,730
95950,92218,2278,6276
90165,99875,8208,59
90953,93202,5723,19
91483,99966,1438,3
94210,96077,4287,541
96978,90785,3000,4741
99802,97826,126,1701
97492,99126,2249,314
97866,91925,1844,557
98030,92236,260,7045
96623,93868,994,1505
96516,96322,2920,693
95223,90934,2749,8240
92082,93683,5432,192
90311,94317,8012,431
97464,94092,418,1745
97326,90270,921,3911
90049,90544,1882,5335
95523,95929,2740,0
97886,90312,1895,559
94864,96782,798,297
99589,93518,152,3259
90154,93359,187,377
91640,98134,6922,1358
92512,99112,1959,255
93958,98545,2922,173
99974,95852,12,4040
94066,93802,2888,867
96501,95887,2982,3635
99137,96857,153,1376
91006,90712,6031,1865
90506,99790,4218,180
91949,95503,1500,2879
91913,98745,3214,379
97796,93724,1496,1491
92179,96445,6136,745
92524,91533,6212,7423
98800,94307,787,4085
92959,95981,3258,2359
98617,97576,227,328
95158,95659,3393,2488
92306,92737,3922,519
90058,94109,5436,3200
97868,96278,1455,3154
94825,91441,5004,2078
94528,91896,4379,4538
92688,93361,3135,1599
91522,96872,3790,2912
95350,93749,1057,2016
96411,90055,3327,4752
91481,90154,6663,6909
98029,94589,847,2530
97917,94896,1299,56
94074,92475,5656,4406
98445,98779,1531,407
96504,94629,1399,5358
90599,93923,7824,4338
92015,97486,7524,1874
96686,98081,2731,1055
96469,91772,1303,6250
92408,94507,5144,1765
99840,94883,7,1259
94546,99179,3437,495
96654,98813,1857,408
98354,97324,1122,1355
93983,99164,3496,205
99024,91542,666,5699
90712,97996,1389,1455
97929,95166,983,3690
97481,98825,818,577
90606,92950,679,2700
91382,93500,2033,1164
95980,96131,3374,2922
90778,97371,1892,2456
96903,94366,2864,1979
97942,91883,169,7411
98013,95273,1694,87
94988,95429,2796,799
98347,99769,221,220
99513,90251,262,1499
92172,94364,474,4675
95505,98999,3331,360
98375,92839,1599,3185
90289,93676,9464,2581
92713,93378,2996,3329
99001,91294,930,761
94913,94222,3857,1014
90422,93090,5141,1374
91259,94086,4631,2047
92906,90113,4786,2964
91713,95478,5388,2363
92262,95990,4172,3419
97989,93455,859,2692
94979,94227,2714,3088
97772,93137,1250,5686
98070,95397,1613,454
94886,91428,2851,3175
97589,93809,181,2201
99522,94149,38,5318
93565,91652,1292,7457
95748,95493,3648,3861
94496,95365,2046,4397
99636,97633,87,363
93642,95225,5812,3294
96056,90451,2980,814
99526,90495,18,2400
97912,96008,16,3062
99629,91394,279,1190
96373,98954,1853,92
96991,96013,1003,3720
90890,93702,4856,756
91217,91568,2244,7039
91684,99038,783,553
97392,93276,1295,6484
93296,98860,3984,1049
90139,90932,2493,5203
93528,98435,5879,290
91443,95229,3382,4182
93880,91478,820,6480
99693,95770,165,2828
96432,91409,1952,7468
91396,96446,5995,3084
97486,94335,2080,4987
96076,98796,1836,867
95214,97819,213,579
96661,93804,981,4255
97629,91770,74,5761
90411,91727,625,625
91215,94464,6364,1129
93421,90699,2305,425
92640,96941,1425,97
90277,94913,4660,3498
91714,93450,6087,3406
92453,91621,929,7587
91214,96217,6598,291
91869,93753,3546,827
90679,92012,3674,449
92611,90535,1771,7113
99683,94569,206,2066
97032,92543,2145,3627
91647,97008,1193,602
94728,99869,3360,64
92578,93933,1844,2354
92722,92690,1574,5801
92283,97601,25,1691
99857,90307,104,6595
98474,98481,44,1434
98533,92560,676,5140
97366,92215,1250,3518
95936,98760,1375,232
93711,93393,1331,3117
90685,99998,991,2
93652,90360,4784,6971
98184,90693,1097,8315
93668,98019,1477,557
98557,94582,767,5163
94991,92379,2279,1846
99370,97236,408,1839
92013,99140,613,262
91669,92999,4649,5189
96570,93996,1902,2689
92327,97174,1009,349
96921,99346,1816,205
95313,90954,2594,308
92545,90952,5970,1558
93260,95737,5559,2866
93374,94541,4726,270
99996,99864,3,73
90388,97552,278,1584
94336,95199,5192,3073
91005,94930,4253,4112
95905,97310,1328,1427
97555,98795,1789,184
91336,99006,7610,300
93216,99567,5889,322
94487,93117,1920,5369
95373,93742,4298,3013
97176,93411,1194,5155
90424,99395,1311,76
98740,95490,560,110
95273,98816,1501,1049
94840,94058,1595,3736
96213,98990,904,973
95301,94230,3182,3464
91295,91273,2525,510
95475,95619,3712,477
99379,91201,113,7565
97517,90385,1267,4273
98343,97554,1598,954
92210,94793,6611,1565
94436,94598,5198,4182
94585,93205,3757,2864
91968,90788,1067,7682
95974,95708,1645,3549
90674,91746,1542,2431
99081,99295,883,664
98614,98055,573,1597
96636,98409,1741,1511
95423,92314,2707,3391
95088,94876,299,29
97062,93584,48,5397
91290,93974,7802,2920
93796,98708,6154,871
93456,96004,3624,568
90556,97105,5528,188
99613,99688,166,3
96741,92547,876,6784
93532,94794,775,2939
92104,94095,2390,986
93306,92367,2181,5143
92777,93206,342,5817
97737,91187,631,7249
91199,97977,6376,18
95399,99047,2595,755
92005,92989,7249,3915
96234,93563,3267,3302
94811,91327,2727,931
91646,96032,3638,129
92715,98308,2441,684
93195,92977,6769,3385
98898,94752,267,2174
98221,95898,471,720
96636,95902,2485,3988
98916,90100,990,7879
93324,98554,2733,888
94941,96977,3296,2341
91115,98189,1177,1016
90299,91541,888,1608
99616,97237,99,1028
92854,91737,6572,5608
97050,92707,108,1957
97337,90830,1596,2879
92100,97425,1615,731
99005,96873,478,2197
92495,93548,4078,1091
90257,95814,3798,2400
94950,93962,436,1810
91873,93744,1597,1937
91361,99232,4990,616
94287,96638,2270,207
91688,95926,583,2094
94679,95332,3800,3524
97205,93459,1756,3159
96246,96734,561,1795
96351,97007,121,895
94941,96510,836,2828
92246,95964,6593,3817
95146,92308,1773,7185
92624,92731,5695,5125
91822,98890,1023,224
98717,98619,1261,1121
95258,98912,4030,692
91856,92387,789,239
97912,93145,639,4180
96474,94401,3049,3223
90769,95154,4486,4045
97550,93612,232,2821
97029,98734,1076,179
93267,95084,964,4876
98757,98130,164,1285
94077,95087,2428,1689
95367,96712,2190,2430
99251,97061,689,1435
93038,96369,1775,1919
96330,94927,1350,4134
94257,94358,2239,55
90404,91110,9519,3715
96220,90308,1232,3488
95242,93651,3445,987
94839,91510,3941,3825
91059,92884,1022,219
99977,99170,12,633
94994,94948,3630,340
99692,90338,11,386
95276,98356,261,489
90273,96096,7908,2468
92369,94105,1875,4470
92833,94839,2889,1250
98151,93002,1538,2569
96166,99062,1938,709
98994,99638,354,246
96676,99037,922,802
90545,99184,7148,707
97159,99903,2498,20
93879,92732,337,195
90168,94596,6185,5210
96640,95477,1516,2032
91168,98845,1703,1055
91920,97370,3655,2123
92468,97252,3872,748
99500,98300,114,1604
92443,98184,6440,1796
90156,99600,2358,64
91452,91017,7740,5795
98889,95591,161,935
90767,94728,5364,1391
90675,98731,6506,1012
92504,93080,255,4477
94947,92343,3523,4337
97601,92051,1021,506
91705,90290,4066,4641
91672,99285,8141,463
93990,99216,5000,490
97664,98058,1851,1102
99869,99484,53,77
94668,96137,2116,1371
91689,93849,5075,5629
93674,98589,3904,524
96498,90153,3219,3775
92517,96257,4414,52
95335,99350,1701,33
90220,99511,7331,167
94964,99960,2777,14
98734,93113,511,4884
97881,93449,280,3053
96881,91529,1584,6752
91453,93583,7959,120
99992,96465,2,2480
90763,95170,3644,1840
96968,97995,2996,908
97124,94815,779,2033
95336,93051,286,5371
98569,91649,463,4536
95709,96377,1305,1225
90697,97626,1002,810
95675,97258,3076,1520
91817,97975,3173,308
94609,99185,1544,428
96356,94011,528,1626
95336,93964,3880,4693
93588,96691,4075,1172
91599,92714,883,5117
95157,93674,1379,3304
92343,90530,286,9280
98117,97361,1617,16
96258,94327,1738,4890
92758,90338,73,4834
98856,91001,1059,2271
99363,94175,19,4481
96651,94640,924,2124
99913,91832,63,952
94634,92412,862,917
92153,96041,1454,2513
99257,96336,244,1690
91086,90935,3767,3248
92150,90401,1051,5369
96821,93350,547,5653
98521,91124,5,6356
95859,94010,4074,371
97391,99921,269,65
99429,95201,480,1578
91381,95896,3195,2336
90784,98520,7224,1396
98915,96531,963,1208
96103,98283,779,383
97098,93597,1627,5436
93911,98891,5347,977
93519,90764,2722,7289
93741,94605,3036,4074
95107,92411,387,6177
98592,92957,297,4714
90130,99794,6065,5
93815,95967,4387,3602
90278,92837,2903,1587
94433,99033,2684,834
90827,92180,2436,406
93894,96017,3731,552
92715,99712,713,230
